,calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,mfc_flow_1,mfc_flow_2,mfc_flow_3,mfc_flow_4,scenario,policy,model,supplied_demand_1,supplied_demand_2,supplied_demand_3,supplied_demand_4,supplied_demand_5,min_supplied_demand,total_extraction
2397,0.2157873659265319,0.31852672223041834,0.07938112104601541,0.8542125875798152,1.3412813904739942,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5439,5034,AMGmodel,-0.09866538592258967,1.0341267697873897,0.4022987076725785,1.2703213619707232,0.08530911380965239,0.4022987076725785,2.8091891872567754
2398,1.3590173043065286,6.329453559307371,0.6264989120897054,1.421176627345638,0.2883066152823587,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5440,5034,AMGmodel,0.9159975064754889,2.974141205031738,0.4733075584610476,1.7792805275230898,0.4262360848520373,0.4733075584610476,10.0244530183316
2399,1.1420689414473186,3.8194654270564437,0.3233953608748604,0.07999747724919307,1.3707040192908786,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5441,5034,AMGmodel,0.4923038087839274,2.1640476303066225,1.1542053559614553,0.5753145381258427,0.23736235908497375,1.1542053559614553,6.735631225918694
2400,0.4844616241104303,4.27910236868941,0.07459845847567886,1.3729581829099986,0.6615796837133272,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5442,5034,AMGmodel,0.5698919347570436,2.3123945202137284,0.07892012483138487,1.735995208661716,0.0823288805028316,0.07892012483138487,6.872700317898845
2401,1.4222156442816924,3.607029574915319,0.2569642864511855,0.5819901391233385,0.9784471566656776,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5443,5034,AMGmodel,0.4564439851618878,2.0954843902460216,1.0660019410294566,1.0259494080311806,0.19596698617423217,1.0660019410294566,6.846646801437214
2402,1.1305966159023866,6.961413662927691,0.3700071851786725,1.4664319614117838,0.7382462034925615,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5444,5034,AMGmodel,1.0226743109017766,3.1781050456760096,0.6475890283236253,1.8199058854780894,0.2664077097111051,0.6475890283236253,10.666695628913095
2403,0.6330397582452054,4.961901618736571,0.0982835121735001,0.9188470499241065,0.8561079134369014,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5445,5034,AMGmodel,0.6851505430812465,2.532766592170216,0.3488613418778297,1.3283432111770042,0.097087811300477,0.3488613418778297,7.468179852516285
2404,1.4843738105396724,7.85995205942198,0.18975634573322808,0.037862200071864055,0.8719574371412244,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5446,5034,AMGmodel,1.1743503490618057,3.468106489225091,1.0311237962240412,0.5374900307349529,0.15408752249373256,1.0311237962240412,10.443901852907969
2405,1.3716501961781953,4.206829365237695,0.3533206193407976,0.8633621696905455,0.687582775923083,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5447,5034,AMGmodel,0.5576920300314898,2.2890685550547554,0.7973797490705691,1.2785348699705488,0.25600976535372316,0.7973797490705691,7.482745126370316
2406,0.35211936597941274,7.475586377284938,0.26152922588761973,1.1470649227812042,0.38214036990670164,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5448,5034,AMGmodel,1.1094682426335427,3.344053245529146,-0.24505176958686145,1.5332126032136848,0.19881154908286397,-0.24505176958686145,9.618440261839877
2407,0.9130172980304058,1.4329920684468422,0.04494305575359587,0.03941906321112271,0.18154234270949612,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5449,5034,AMGmodel,0.08945978384229165,1.393818198054856,0.03841658035637402,0.5388876145474354,0.0638496301648098,0.03841658035637402,2.611913828151463
2408,0.675978125249957,8.913490406933152,0.5701497529877759,1.3299908591993554,1.3235388145683997,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5450,5034,AMGmodel,1.3521908545133434,3.808133852334548,0.7503977629297007,1.6974237796327782,0.3911230827748079,0.7503977629297007,12.81314795893864
2409,0.47627621900779105,6.478090109607935,0.4020600910698745,1.3807023131693568,0.5577947912258172,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5451,5034,AMGmodel,0.9410878122023482,3.0221133499278228,-0.00917325258266978,1.7429470535730087,0.286380922605075,-0.00917325258266978,9.294923524080774
2410,0.42910895618795397,0.8382785002185261,0.36556329091620743,1.347211496266336,0.81024907955179,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5452,5034,AMGmodel,-0.010929691132647266,1.2018756011025922,0.15233768206105205,1.7128826102766241,0.2636385740051638,0.15233768206105205,3.7904113231408134
2411,1.2558507497886748,0.40059086638283276,0.4661856467102471,0.5242166353204873,0.10792395361220233,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5453,5034,AMGmodel,-0.08481270660627416,1.0606128057327346,0.2502233240282611,0.974086587421463,0.3263396514359865,0.2502233240282611,2.7547678518144445
2412,1.101983840377328,6.938761814824657,0.46231689182457547,0.16842747546640355,0.02057795559678191,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5454,5034,AMGmodel,1.0188506094431906,3.1707942076811455,0.06044746249695237,0.6546974529946912,0.32392890386669,0.06044746249695237,8.692067978089746
2413,1.173770851825412,8.017459262757708,0.39384173904709996,0.9107219315595004,0.0895791516626334,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5455,5034,AMGmodel,1.200938048237309,3.5189416193819687,0.1712135224869943,1.321049356235918,0.2812597989495277,0.1712135224869943,10.585372936852352
2414,0.8264087855181796,4.185634314070377,0.3317443019336605,1.3074887806474293,0.6182084449592353,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5456,5034,AMGmodel,0.5541142403652936,2.2822278953137802,0.3138267206623155,1.67722384044843,0.242564857035476,0.3138267206623155,7.2694846271288815
2415,0.30815478538894286,2.667026019384598,0.3288074324233556,0.6479488533676508,1.283121552355387,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5457,5034,AMGmodel,0.2977685009360481,1.7921001507869674,0.4292117501365005,1.0851600277674132,0.2407347976901475,0.4292117501365005,5.235058642919934
2416,0.7912110811433027,5.612356209228189,0.5493559132791915,0.8654540479601456,1.4018805347587002,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5458,5034,AMGmodel,0.7949492736348824,2.7426994909107263,0.9026939286544604,1.2804127326635208,0.37816576187565537,0.9026939286544604,9.220257786369528
2417,0.9804493064609849,7.353906765308942,0.49541975402684524,1.3345593585057958,0.026654991854289933,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5459,5034,AMGmodel,1.0889283508032372,3.304781397758136,-0.030389492797849898,1.701524885579097,0.3445563788422791,-0.030389492797849898,10.190990176156857
2418,0.15597385927877194,7.98721344101294,0.6668048446823087,1.2955360422198818,0.7800018876958101,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5460,5034,AMGmodel,1.1958324607287065,3.509179841809043,-0.0863503543211997,1.6664939610390352,0.4513520283266984,-0.0863503543211997,10.885530074889711
2419,0.1581597524232631,2.9666528599273225,0.2744547751800091,1.1907563031916548,0.11204956610920111,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5461,5034,AMGmodel,0.3483464309134858,1.8888041053674913,-0.6101465262759881,1.5724340122552856,0.2068658811507485,-0.6101465262759881,4.702073256831451
2420,0.8087570106507174,4.320940627438982,0.5794482346725326,1.1011835284720046,1.1035793266301888,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5462,5034,AMGmodel,0.5769543611991502,2.325897733298772,0.6818078432116346,1.4920252358955837,0.3969172705127534,0.6818078432116346,7.913908727864425
2421,0.8496353695778587,0.7323838488937706,0.2308715568935973,1.4554306576676637,0.8464970962622576,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5463,5034,AMGmodel,-0.02880503317472623,1.167698317340294,0.5117080073165047,1.8100301015114235,0.17970775388473367,0.5117080073165047,4.114818529295148
2422,1.0682537171814739,8.603466503788795,0.6922774196387109,1.4607856389371519,0.8165627501976876,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5464,5034,AMGmodel,1.2998578684692197,3.7080742669040716,0.6601564022686629,1.8148372261389272,0.46722482202249477,0.6601564022686629,12.641346029743818
2423,0.5856719531954035,1.451791038746362,0.22064190548174856,0.9562706146583821,0.7146838631296754,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5465,5034,AMGmodel,0.09263310770651823,1.3998855275594908,0.20032809221600664,1.361938051313636,0.17333332386664171,0.20032809221600664,3.9290593752115717
2424,0.29008378124418843,4.09008896751799,0.05786704267541048,1.4143537729255622,1.1450675728586273,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5466,5034,AMGmodel,0.5379858927217934,2.2513908286589825,0.3063793793765519,1.7731557046970046,0.07190298866854342,0.3063793793765519,6.997461137221778
2425,0.6051041302384905,9.106272880374735,0.34018163519189726,1.4113826200329453,0.544316895154365,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5467,5034,AMGmodel,1.3847331275117976,3.870354004313749,0.08157914013968803,1.7704885240807888,0.24782243505339888,0.08157914013968803,12.007258160992434
2426,0.3748089896667737,5.977688620653844,0.09985455893276034,0.4951656852001187,0.42881911781481186,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5468,5034,AMGmodel,0.8566185055705323,2.8606097851197068,-0.19047574120184949,0.9480077776650749,0.09806678186544218,-0.19047574120184949,7.37633697226831
2427,0.8328521038527916,3.7245692141479063,0.6338247875699701,0.155750532611308,1.4903302396046678,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5469,5034,AMGmodel,0.4762850368911349,2.1334200702177184,1.0050436750359506,0.6433174609586011,0.4308010772149357,1.0050436750359506,6.837326877786643
2428,0.52077936789457,8.224446513590845,0.5454492831664658,0.3877570442684861,0.7238990816906594,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5470,5034,AMGmodel,1.2358781312415483,3.5857463344303895,0.156523553090929,0.8515878842900791,0.3757314130149213,0.156523553090929,10.402331290611025
2429,0.5254085622455825,8.07694293396373,0.3813501756408355,1.0042429947257665,0.7911897204105958,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5471,5034,AMGmodel,1.2109790744404676,3.5381398535193735,0.21310696078593813,1.405002480124221,0.2734758976664829,0.21310696078593813,10.77913438698651
2430,0.27680463683282597,4.357638273314227,0.23127500020861352,0.3426820221343376,1.3746702238051334,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5472,5034,AMGmodel,0.5831490364160066,2.3377418240134213,0.47657333897900156,0.8111243909402606,0.17995915259562809,0.47657333897900156,6.583070156295138
2431,0.8443194026471446,8.96981206846154,0.5668617393269997,0.31653869755731556,0.2997540267961165,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5473,5034,AMGmodel,1.3616981237814634,3.8263115542669768,0.07737188340835523,0.7876557337975929,0.3890742140367322,0.07737188340835523,10.997285934789115
2432,1.2043407798841934,7.764733377299886,0.1255291837048238,0.30888245114148166,0.7411413139732483,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5474,5034,AMGmodel,1.1582771433763879,3.437374852852083,0.7078854879675597,0.7807827815223911,0.11406547940275256,0.7078854879675597,10.144627106003634
2433,1.4460425097194445,7.319518232850596,0.2787541798387726,1.1074087165660667,1.476484277793764,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5475,5034,AMGmodel,1.0831234610158114,3.2936825687115823,1.4765819083670801,1.4976135383548879,0.2095449806638563,1.4765819083670801,11.628207916768643
2434,0.44829338255764817,4.9455693282954325,0.7379956488771373,0.030325440638365737,1.1676292624957059,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5476,5034,AMGmodel,0.6823936023452067,2.5274953785828256,0.44860239657011025,0.5307243409853409,0.4957133443678291,0.44860239657011025,7.32981306286429
2435,0.05572361654539143,2.73713797395033,0.5984697936190417,0.026366230813848306,0.8785698350355592,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5477,5034,AMGmodel,0.30960361397927105,1.8147286418046453,-0.08767391142717039,0.5271701894215743,0.40877022536506535,-0.08767391142717039,4.296267449964171
2436,0.31267443524220145,8.438289860652969,0.4919709664414676,0.9935401407019748,0.6257950233533307,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5478,5034,AMGmodel,1.2719755443246288,3.654763840619706,-0.0843884100938987,1.3953946121274645,0.3424073266189755,-0.0843884100938987,10.862270426391941
2437,0.02318068200694104,9.23479668538696,0.3592145340726077,0.06143712045371347,0.5179418514767767,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5479,5034,AMGmodel,1.4064283401254862,3.9118348014943543,-0.3970037499790776,0.5586530516039051,0.25968245618921026,-0.3970037499790776,10.196570873397002
2438,0.8392474676275199,4.938928569780362,0.4199547852590052,0.4091038726204499,1.4818712760430226,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5480,5034,AMGmodel,0.6812726219331585,2.5253520872519877,1.0034201241588612,0.8707507644432765,0.2975316912101173,1.0034201241588612,8.08910597133036
2439,0.8163358512702621,4.637293741902766,0.6443734454745647,1.314914319843006,0.6471695009680188,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5481,5034,AMGmodel,0.6303557375328304,2.4280000588350945,0.328687076263165,1.6838896886639854,0.4373742906012439,0.328687076263165,8.060086859458618
2440,1.1846752479915348,7.1477904308319875,0.09957766657397207,1.2458970409808088,0.04208438018028799,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5482,5034,AMGmodel,1.054135281152005,3.2382577691958234,0.1424258009945269,1.621933419492297,0.0978942411900487,0.1424258009945269,9.720024766558593
2441,0.42779898259602095,5.54616114820083,0.240086689273418,0.24113913862956396,0.4810033405245132,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5483,5034,AMGmodel,0.783775344238472,2.7213351693317587,-0.10772922652862088,0.7199701419375952,0.18545000394758349,-0.10772922652862088,6.9361892992243455
2442,0.0072057295814991415,6.559586013073184,0.42877703515666554,1.0855880334991517,0.10348831215353788,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5484,5034,AMGmodel,0.9548445707472341,3.0484159873448418,-0.735646232757606,1.4780252825457418,0.30302912336206894,-0.735646232757606,8.184645123464039
2443,1.1698690679279582,5.508391984287256,0.2747256163958342,1.4126247125881357,0.750663580112005,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5485,5034,AMGmodel,0.7773997934891902,2.709145248345285,0.6882563452933511,1.771603540812167,0.20703465116125858,0.6882563452933511,9.11627496131119
2444,1.054769869811039,4.892467265101749,0.19438120426427485,1.461554850306614,0.28563301735696944,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5486,5034,AMGmodel,0.6734298111541283,2.5103567954775445,0.23183539193764238,1.8155277411438937,0.15696942294789526,0.23183539193764238,7.888806206840647
2445,0.23793788017513573,8.483518825121617,0.03488543645322582,0.9357584674545437,0.3414836072051556,-0.9392641858773381,0.03326526346348224,-0.024257227899709854,-0.5458796270922465,5487,5034,AMGmodel,1.2796103322952384,3.6693613970928776,-0.3668717929084273,1.3435244578715104,0.057582398976016705,-0.3668717929084273,10.033584216409679
