aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
-0.4294687147404647,0.6372653158953756,0.07031691927851269,-0.9827393815836301,7.312225534200791,0.0259442670839561,0.2910778194560556,0.0833819244775483,0.9229263579044988,132027.0,5.922902682702641,1.3893228514981504,0.3170220865400117,0.9229263579044988,0.0833819244775483,2.8715926465091943,0.42562320839863776,0.5709959592964793,0.6290143755266697,0.7267612312705098,5.223987421001492,2.93292,0.75717,0.94351,0.78229,1.20143,0.97909,0.56212,0.60518,0.80407,0.60491,0.020909999999999984,0.43788000000000005,0.39481999999999995,0.19593000000000005,0.39509000000000005,157.0,83.0,95.0,119.0,89.0,0.56212,0.11622981574350913,4.0,3.0,0.0,132027.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5210943129418696,-0.3409167218756486,-0.11500294226697497,-0.013088181359577011,3.246123439973696,0.7938526624480201,0.2021556941093502,1.9750472112939448,0.0767247051811978,188100.0,2.629359986378694,0.6167634535950023,0.9960083565573703,0.0767247051811978,1.9750472112939448,1.0600030349417946,0.5944293769173504,0.7119992322615053,0.592993456969256,0.9351043415362214,3.8945294426261277,2.93292,0.75717,0.94351,0.78229,1.20143,0.36142,0.78507,0.75463,0.75802,0.77833,0.6385799999999999,0.21492999999999995,0.24536999999999998,0.24197999999999997,0.22167000000000003,58.0,115.0,118.0,112.0,114.0,0.36142,0.10135361181333945,5.0,1.0,0.0,188100.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3901019809760063,0.16476638408834113,-0.08308730388099644,-0.6347590742414186,6.914204251878184,0.8283743316204508,0.0176559260602117,1.3997611503570204,0.7458682867530514,156286.0,5.600505444021329,1.313698807856855,0.8460302576806625,0.7458682867530514,1.3997611503570204,2.725678588367182,0.6870327796920471,0.8544991374944425,0.71630782858365,1.0682655539652839,6.051783888102605,2.93292,0.75717,0.94351,0.78229,1.20143,0.92934,0.90737,0.90566,0.91566,0.88916,0.07065999999999995,0.09262999999999999,0.09433999999999998,0.08433999999999997,0.11084000000000005,149.0,133.0,141.0,135.0,130.0,0.88916,0.007948645207259887,0.0,0.0,0.0,156286.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.21293456463284788,0.05700945939042551,0.6557835509787059,-0.23715467725314565,4.184808429738933,0.8330995554547378,0.7532755833742747,0.214305343386634,0.3815418137812497,170162.0,3.389694828088536,0.7951136016503972,1.5863751388290126,0.3815418137812497,0.214305343386634,1.6647745937386265,0.4435900235938885,0.5976203065300181,0.4635733855211405,0.6890626574477269,3.8586209668314004,2.93292,0.75717,0.94351,0.78229,1.20143,0.56762,0.58585,0.6334,0.59259,0.57354,0.43238,0.41415,0.36660000000000004,0.40741000000000005,0.42645999999999995,91.0,86.0,99.0,88.0,84.0,0.56762,0.020400948188283075,5.0,5.0,0.0,170162.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6193095000704174,0.20348752578526882,0.010027793126073069,-0.2885683485952373,6.900413266348393,0.3076216222828103,0.4589127112061219,1.6478092631204615,0.0588987013178448,100912.0,5.589334745742199,1.3110785206061946,0.7665343334889323,0.0588987013178448,1.6478092631204615,2.5707513362992485,0.6602800739460198,0.8033340350281969,0.6774578762822094,1.0295267885209256,5.741350110076601,2.93292,0.75717,0.94351,0.78229,1.20143,0.87652,0.87204,0.85143,0.86599,0.85692,0.12348000000000003,0.12795999999999996,0.14856999999999998,0.13400999999999996,0.14307999999999998,140.0,128.0,133.0,128.0,126.0,0.85143,0.006042240162853631,1.0,0.0,0.0,100912.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.982958952774693,0.5175832003502268,0.06291335361082573,-0.9960873423160123,7.438485807980872,0.0189921571457773,0.5278504653555918,0.2355888247602975,0.1981258958003916,141326.0,6.025173504464507,1.4133123035163657,0.5468426225013691,0.1981258958003916,0.2355888247602975,2.566227978131389,0.5179182072479956,0.6567283129015269,0.5513623915452184,0.8077939865059155,5.100030876332045,2.93292,0.75717,0.94351,0.78229,1.20143,0.87497,0.68402,0.69605,0.70481,0.67236,0.12502999999999997,0.31598000000000004,0.30395000000000005,0.29518999999999995,0.32764000000000004,140.0,100.0,109.0,104.0,98.0,0.67236,0.0469146883027138,4.0,1.0,0.0,141326.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.18202117699721834,-0.17502135299453714,-0.05388830530833322,-0.036479144007899256,2.1918179450394857,0.4448634807383975,0.1061045983831511,1.0117314620590767,0.5025228082434259,125628.0,1.7753725354819836,0.4164454095575023,0.5509680791215485,0.5025228082434259,1.0117314620590767,1.062740939023188,0.3655051295239593,0.38584881290062356,0.3036878616604555,0.5016318964186699,2.6194146395268962,2.93292,0.75717,0.94351,0.78229,1.20143,0.36235,0.48273,0.40895,0.3882,0.41753,0.63765,0.51727,0.5910500000000001,0.6118,0.58247,58.0,71.0,64.0,57.0,61.0,0.36235,0.05245077096360741,5.0,5.0,0.0,125628.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4517383518859861,0.13116796509585624,0.44643753260929186,-0.03790509050892879,6.875009209369852,0.6570142347781729,0.8350138775906172,1.6166393515010378,0.0416142629819734,193347.0,5.56875745958958,1.306251749780272,1.4920281123687902,0.0416142629819734,1.6166393515010378,2.668726289477382,0.7043700054298678,0.9071688907383354,0.7191214195558319,1.1344588562378697,6.133845461439287,2.93292,0.75717,0.94351,0.78229,1.20143,0.90992,0.93027,0.96148,0.91925,0.94426,0.09008000000000005,0.06972999999999996,0.03852,0.08074999999999999,0.05574000000000001,146.0,137.0,150.0,136.0,138.0,0.90992,0.010986071276992533,0.0,0.0,0.0,193347.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.16025441529024356,-0.35440868842676787,0.4632273225476584,-0.27026927138817713,0.937924467450335,1.1416276504155365,0.4093834062433535,0.1178783712605092,0.5938780999820004,172245.0,0.7597188186347714,0.17820564881556364,1.55101105665889,0.5938780999820004,0.1178783712605092,0.2999746528222947,0.33809096218640733,0.42144696488078803,0.34413207690561537,0.5365371202873713,1.9401817770824765,2.93292,0.75717,0.94351,0.78229,1.20143,0.10228,0.44652,0.44668,0.4399,0.44658,0.89772,0.55348,0.55332,0.5601,0.55342,16.0,66.0,70.0,65.0,65.0,0.10228,0.14782035749962807,5.0,5.0,1.0,172245.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.1277176304889358,-0.13721437989787766,0.797360915528927,-0.027603787169029084,2.6060290039835463,1.1686301131497432,0.61490826294723,0.1026355826056552,0.4583419557779323,142065.0,2.1108834932266727,0.4951455107568738,1.7835383760969732,0.4583419557779323,0.1026355826056552,1.205922042874669,0.3885048081861507,0.4840176320619323,0.33056654196261925,0.5882632971347387,2.99727432222011,2.93292,0.75717,0.94351,0.78229,1.20143,0.41117,0.5131,0.513,0.42256,0.48964,0.58883,0.4869,0.487,0.57744,0.5103599999999999,66.0,75.0,80.0,62.0,72.0,0.41117,0.05010491727921617,5.0,5.0,0.0,142065.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.005704549082196669,-0.761366553649534,0.019310370415591027,-0.021241333120937064,2.253852055732807,0.9873189029416882,0.8923397717550869,2.294150062094568,0.9819537492673256,130150.0,1.8256201651435737,0.42823189058923333,1.8796586746967752,0.9819537492673256,2.294150062094568,0.9674489461463475,0.7537544377333887,0.9270531762841632,0.7457465693936612,1.1894926887806891,4.58349581833825,2.93292,0.75717,0.94351,0.78229,1.20143,0.32986,0.99549,0.98256,0.95329,0.99006,0.67014,0.004510000000000014,0.01744000000000001,0.04671000000000003,0.009939999999999949,53.0,146.0,153.0,141.0,145.0,0.32986,0.1287176037221906,1.0,1.0,0.0,130150.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.04481158176794611,-0.6655708898953996,0.0761995148414502,-0.08384714144047489,1.522595241530312,1.2632289506486194,0.4622215803906497,1.708046485032388,0.8885102706243256,115622.0,1.2333021456395528,0.28929309589075924,1.7254505310392692,0.8885102706243256,1.708046485032388,0.6269398812452515,0.6074987548979738,0.7829301259884962,0.6233996867553753,0.9700098944946721,3.610778343381769,2.93292,0.75717,0.94351,0.78229,1.20143,0.21376,0.80233,0.82981,0.79689,0.80738,0.78624,0.19767,0.17018999999999995,0.20311,0.19262,34.0,118.0,130.0,118.0,118.0,0.21376,0.1440613071239968,4.0,1.0,1.0,115622.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.853524841614854,0.2798373232011291,0.256148460039453,-0.9133949557911533,5.855436127947962,0.7900098361294097,0.2081440082939665,0.0289516368622214,0.3429456210810944,196264.0,4.742903263637849,1.1125328643101127,0.9981538444233762,0.3429456210810944,0.0289516368622214,1.968243673075135,0.49063185639472917,0.6225454728011091,0.5128216277524255,0.7748817001790405,4.369124330202439,2.93292,0.75717,0.94351,0.78229,1.20143,0.67109,0.64798,0.65982,0.65554,0.64497,0.32891000000000004,0.35202,0.34018000000000004,0.34446,0.35502999999999996,108.0,95.0,103.0,97.0,94.0,0.64497,0.007816063914130611,5.0,3.0,0.0,196264.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.5604410941525166,0.14967200092228805,-0.06852448870985238,-0.7625955734523644,3.666740015396875,0.1184695834200202,0.2834264322386507,0.108990361584307,0.391135609026437,127102.0,2.970059412471469,0.6966806029254063,0.40189601565867095,0.391135609026437,0.108990361584307,1.2156660938591868,0.3238566238689209,0.39894260673251775,0.3219060485928565,0.5064043184058764,2.766775691459358,2.93292,0.75717,0.94351,0.78229,1.20143,0.41449,0.42772,0.42283,0.41149,0.4215,0.58551,0.57228,0.57717,0.58851,0.5785,66.0,63.0,66.0,61.0,62.0,0.41149,0.00777872575701966,5.0,5.0,0.0,127102.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4494205818931801,-0.6294934036995431,-0.3679354778115179,-0.00017399003877145366,1.4158568007649144,0.8015253904549153,0.1398329363845967,2.2322821295497897,0.3232929131481046,129232.0,1.1468440086195808,0.26901279214533375,0.941358326839512,0.3232929131481046,2.2322821295497897,0.3179517605947052,0.5717889452565573,0.6892351335887413,0.5996525827728065,0.8927220726294582,3.0713504948422683,2.93292,0.75717,0.94351,0.78229,1.20143,0.10841,0.75517,0.7305,0.76653,0.74305,0.89159,0.24483,0.26949999999999996,0.23346999999999996,0.25695,17.0,111.0,114.0,113.0,109.0,0.10841,0.17281661006682433,5.0,1.0,1.0,129232.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.6260513489326164,-0.6230721724948638,0.07160076130877138,-0.05025978067943287,3.3372126348155944,0.8767018705415857,0.9647447042063796,2.239764615710304,0.2978512629649046,139385.0,2.7031422342006315,0.6340704006149629,1.8414465747479651,0.2978512629649046,2.239764615710304,1.0310301660991672,0.7882924692934067,0.9527864475051216,0.7795184855000019,1.214770012457457,4.766397580855154,2.93292,0.75717,0.94351,0.78229,1.20143,0.35154,1.0411,1.00983,0.99646,1.0111,0.64846,0.041099999999999914,0.009830000000000005,0.0035399999999999876,0.01110000000000011,56.0,153.0,158.0,147.0,148.0,0.35154,0.12641728060806842,1.0,1.0,0.0,139385.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.2979835304149534,-0.6294492050168669,0.24768657509871336,-0.021673856221380107,0.5577922763401079,0.9132824205968793,0.695195664967084,1.013346736394348,0.9997800252068848,156137.0,0.4518117438354874,0.1059805325046205,1.6084780855639633,0.9997800252068848,1.013346736394348,0.43403507002044556,0.4732072151600065,0.5339218213795538,0.44253765539489787,0.6888510757099952,2.5725528376648987,2.93292,0.75717,0.94351,0.78229,1.20143,0.14799,0.62497,0.56589,0.5657,0.57336,0.8520099999999999,0.37503,0.43411,0.4343,0.42664,24.0,92.0,88.0,84.0,84.0,0.14799,0.15523081952129014,5.0,5.0,1.0,156137.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.7225598075233446,0.20108630987923587,-0.22921170298541385,-0.6003953654709796,6.051472163045542,0.3085952272740883,0.108276651104138,1.303887272950624,0.2185788791465814,124739.0,4.901692452066889,1.149779710978653,0.41687187837822626,0.2185788791465814,1.303887272950624,2.137840441911328,0.5643357338650923,0.7011981043252412,0.584057124799436,0.9023402280015841,4.889771632902682,2.93292,0.75717,0.94351,0.78229,1.20143,0.72891,0.74532,0.74318,0.7466,0.75106,0.27109000000000005,0.25468,0.25682000000000005,0.25339999999999996,0.24894000000000005,117.0,109.0,116.0,110.0,110.0,0.72891,0.005137992016301184,5.0,0.0,0.0,124739.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3287914030665469,-0.4241791692918392,-0.4319056347189597,-0.0762370559004169,0.8191627193064122,0.1946092078222674,0.2861350251221033,1.6374600693258254,0.250602008377717,118601.0,0.6635218026381939,0.1556409166682183,0.48074423294437074,0.250602008377717,1.6374600693258254,0.13925264613815813,0.36980139416563346,0.5085019003548578,0.3850680921869248,0.5990076789161407,2.001631711761715,2.93292,0.75717,0.94351,0.78229,1.20143,0.04748,0.4884,0.53895,0.49223,0.49858,0.95252,0.5116,0.46104999999999996,0.50777,0.50142,8.0,72.0,84.0,73.0,73.0,0.04748,0.19231230998625123,5.0,5.0,1.0,118601.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.4752763855702564,0.11918878863962679,0.06119835182211952,-0.3524051206583442,6.9464689237509765,0.6006720278378639,0.5253735600242626,1.7062752809415025,0.3807348709717189,113258.0,5.626639828238291,1.3198290955126855,1.1260455878621265,0.3807348709717189,1.7062752809415025,2.684217672408974,0.720363975621661,0.9402041283164305,0.740358583487792,1.1339238245496432,6.219068184384501,2.93292,0.75717,0.94351,0.78229,1.20143,0.9152,0.95139,0.9965,0.9464,0.94381,0.08479999999999999,0.04861000000000004,0.0034999999999999476,0.05359999999999998,0.05618999999999996,147.0,140.0,156.0,140.0,138.0,0.9152,0.01432099804346454,0.0,0.0,0.0,113258.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.28505953096667835,-0.26504503673815394,0.5211098458064998,-0.04252133062019178,1.9742289549368484,1.1361998050759168,0.4712614624193414,0.4330515326833093,0.7462351355083843,112477.0,1.5991254534988473,0.3751035014380012,1.6074612674952582,0.7462351355083843,0.4330515326833093,1.0359594713715878,0.39902934049907174,0.5170063617956888,0.35980180970504205,0.5859173917477873,2.8977143751191776,2.93292,0.75717,0.94351,0.78229,1.20143,0.35322,0.527,0.54796,0.45993,0.48768,0.64678,0.473,0.45204,0.54007,0.51232,57.0,77.0,86.0,68.0,71.0,0.35322,0.0768670631663573,5.0,5.0,0.0,112477.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.27539097051364264,-0.1394059699308305,-0.030255999848131543,-0.0006672886393803978,4.581720418383293,0.4980041504565137,0.5047060329182032,1.900223865408197,0.8664813951055144,120217.0,3.7111935388904675,0.8705268794928257,1.0027101833747167,0.8664813951055144,1.900223865408197,2.153210645782041,0.616847379108453,0.7822199277993276,0.6382630244532395,0.9441808374762677,5.134721814619329,2.93292,0.75717,0.94351,0.78229,1.20143,0.73415,0.81467,0.82905,0.81589,0.78588,0.26585000000000003,0.18533,0.17095000000000005,0.18411,0.21411999999999998,118.0,120.0,129.0,121.0,115.0,0.73415,0.022093455689459345,4.0,0.0,0.0,120217.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
0.10421307256855089,-0.33324118212066367,-0.5008353259553892,-0.005217326619411823,1.838873506738736,0.0395442625838244,0.2709118910194706,2.014235899765803,0.5979191135976445,138795.0,1.4894875404583763,0.34938596628035984,0.31045615360329504,0.5979191135976445,2.014235899765803,0.8600862891917959,0.4278105849949089,0.5584576053153179,0.4245448375794064,0.699065901612877,2.969965218694306,2.93292,0.75717,0.94351,0.78229,1.20143,0.29325,0.56501,0.59189,0.54269,0.58186,0.70675,0.43499,0.40811,0.45731,0.41813999999999996,47.0,83.0,92.0,80.0,85.0,0.29325,0.09887753913077253,5.0,5.0,1.0,138795.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.16755235679316322,0.04339158032773539,-0.136845528535239,-0.6389174476242246,5.648874568618742,0.2074953725429972,0.5936617378603213,1.3469631711012942,0.9952954024827144,115774.0,4.575588400581181,1.073286168037561,0.8011571104033185,0.9952954024827144,1.3469631711012942,2.3251209736576093,0.6205969613656775,0.7765588062429076,0.6446924655630868,1.009257075156197,5.3762262819854785,2.93292,0.75717,0.94351,0.78229,1.20143,0.79277,0.81963,0.82305,0.82411,0.84005,0.20723000000000003,0.18037000000000003,0.17695000000000005,0.17589,0.15995000000000004,127.0,120.0,129.0,122.0,123.0,0.79277,0.009663358221879643,4.0,0.0,0.0,115774.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3777406219830595,0.10621181352766934,-0.39580876753980754,-0.46131445928785314,5.771935622932806,0.132439578188777,0.1734631894245496,1.6569289422958566,0.4918269138688243,132503.0,4.675267854575573,1.096667768357233,0.3059027676133266,0.4918269138688243,1.6569289422958566,2.2415240836310333,0.5938979871789622,0.7266323632145772,0.6036703816063465,0.882641673380229,5.048366489011149,2.93292,0.75717,0.94351,0.78229,1.20143,0.76426,0.78437,0.77014,0.77167,0.73466,0.23573999999999995,0.21563,0.22985999999999995,0.22833000000000003,0.26534,122.0,115.0,120.0,114.0,108.0,0.73466,0.011171472641238136,5.0,0.0,0.0,132503.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.149239053628209,-0.652770973909789,-0.24963236565657462,-0.025878595588894826,1.7814141915221973,0.5995622687412928,0.6200243069009714,2.207488263135221,0.6695484030634973,125457.0,1.4429454951329799,0.3384686963892175,1.2195865756422641,0.6695484030634973,2.207488263135221,0.670583900732604,0.6289054600086449,0.762173463818738,0.6182949210151425,0.9737565988655652,3.6537143444406945,2.93292,0.75717,0.94351,0.78229,1.20143,0.22864,0.8306,0.80781,0.79037,0.8105,0.77136,0.1694,0.19218999999999997,0.20962999999999998,0.1895,37.0,122.0,126.0,117.0,119.0,0.22864,0.1411854944750744,5.0,1.0,1.0,125457.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.1504703770755071,-0.5123744359397241,0.18159376352347073,-0.11408776791510059,0.6803844563445178,0.4710901621676731,0.9014056959523916,0.8672177009876242,0.5113367998863478,131222.0,0.5511114096390595,0.1292730467054584,1.3724958581200646,0.5113367998863478,0.8672177009876242,0.19536348037251444,0.41118894009427026,0.4913327177108937,0.38400324325361795,0.6318723698357969,2.113760751267093,2.93292,0.75717,0.94351,0.78229,1.20143,0.06661,0.54306,0.52075,0.49087,0.52593,0.9333899999999999,0.45694,0.47924999999999995,0.5091300000000001,0.47407,11.0,80.0,81.0,73.0,77.0,0.06661,0.18404448542766924,5.0,5.0,1.0,131222.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
-0.3656839587321128,0.19055259755541543,-0.13096771233423415,-0.9612240291424161,6.0612590422938215,0.3013032204467304,0.3803155818405059,0.692790145497481,0.9995236141244934,100089.0,4.909619824257995,1.1516392180358261,0.6816188022872363,0.9995236141244934,0.692790145497481,2.3740267885364097,0.5723067188916369,0.7110894863255791,0.5822610729147012,0.8909112096925411,5.130595276360868,2.93292,0.75717,0.94351,0.78229,1.20143,0.80944,0.75585,0.75366,0.7443,0.74154,0.19055999999999995,0.24414999999999998,0.24634,0.25570000000000004,0.25846,130.0,111.0,118.0,110.0,109.0,0.74154,0.015490999503257757,4.0,0.0,0.0,100089.0,supplied_demand_GINI  - 1000 scenarios - 1000nfe epsilon 1 - pozos to toluquilla 0
