,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_flow,zapotillo_flow,pozos_flow,toluquilla_flow,scenario,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
270,-0.6405661833646361,-0.4280866448383216,-0.8631993042169763,-0.8834759304990191,5.384200327305573,0.872883392662672,0.41876514460099173,1.722435485382159,0.2722986629693458,270.0,4.361202265117514,1.0229980621880588,1.2916485372636637,0.2722986629693458,1.722435485382159,1.9036171377648994,0.8966586477375905,1.287541382471691,0.3454664797492132,0.8864545981720823,2.93292,0.75717,0.94351,0.78229,1.20143,0.64905,1.18422,1.36463,0.44161,0.73783,0.35095,0.18422000000000005,0.36463,0.5583899999999999,0.26217,104.0,174.0,213.0,65.0,108.0,0.44161,0.21759424673431813,3.0,1.0,0.0,270.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
271,0.020726942424640793,0.012236474753146487,0.23488169222986444,-0.05915090148061253,4.5040486781847,0.790724948220541,0.9118194704721855,0.7507972545230391,0.15298885606806098,271.0,3.648279429329607,0.855769248855093,1.7025444186927263,0.15298885606806098,0.7507972545230391,1.9542112378021943,0.5093588023433585,0.9820723528278814,0.31496771906709736,0.5717753939549909,2.93292,0.75717,0.94351,0.78229,1.20143,0.6663,0.67271,1.04087,0.40262,0.47591,0.3337,0.32728999999999997,0.04086999999999996,0.59738,0.52409,107.0,99.0,163.0,59.0,70.0,0.40262,0.18086121758771917,4.0,3.0,0.0,271.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
272,-0.8946472407134398,-0.86758194911618,-0.6165516109450482,-0.7284374788008342,4.152235883063481,0.37518615914455816,0.6607590469011689,0.6625942437757695,0.801013080725533,272.0,3.3633110652814198,0.7889248177820615,1.035945206045727,0.801013080725533,0.6625942437757695,1.207626247823368,1.0408333192747732,0.5491964089342564,0.8448370623863776,0.40866109570057607,2.93292,0.75717,0.94351,0.78229,1.20143,0.41175,1.37464,0.58208,1.07995,0.34015,0.5882499999999999,0.3746400000000001,0.41791999999999996,0.07994999999999997,0.65985,66.0,202.0,91.0,160.0,50.0,0.34015,0.2889934724711435,3.0,3.0,0.0,272.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
273,-0.33514132372369465,-0.7790924574911933,0.05914035010085761,-0.17121501914523163,0.5106766476567731,0.5209343701918084,0.9594388261254876,2.3637274685260916,0.41419695715194943,273.0,0.41364808460198627,0.0970285630547869,1.480373196317296,0.41419695715194943,2.3637274685260916,0.0022023746644711044,0.5650638637358943,0.6573188431473643,0.4176686477222217,1.3481408165526865,2.93292,0.75717,0.94351,0.78229,1.20143,0.00075,0.74628,0.69667,0.53391,1.12211,0.99925,0.25371999999999995,0.30333,0.46609,0.12210999999999994,0.0,110.0,109.0,79.0,164.0,0.00075,0.31681442194778886,4.0,2.0,1.0,273.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
274,-0.3284137496845414,-0.39927471819967053,-0.2564095539922291,-0.045158820071504846,3.335436133212815,1.246608771098041,0.47224143038422883,1.7991300639872385,0.37816882967418314,274.0,2.7017032679023805,0.6337328653104348,1.7188502014822697,0.37816882967418314,1.7991300639872385,1.2237291330983984,0.6426200839099436,1.1800694983795361,0.6320890076719903,0.7748459653930592,2.93292,0.75717,0.94351,0.78229,1.20143,0.41724,0.84871,1.25072,0.808,0.64494,0.58276,0.15129000000000004,0.25072000000000005,0.19199999999999995,0.35506000000000004,67.0,125.0,195.0,119.0,94.0,0.41724,0.18850516801398629,4.0,2.0,0.0,274.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
275,-0.4353310944796467,-0.7085602507497162,-0.23732090744577983,-0.29969559354864406,4.069194728631365,0.9471800281373134,0.31563202163841503,1.7858876550185732,0.673588797424894,275.0,3.296047730191406,0.7731469984399595,1.2628120497757285,0.673588797424894,1.7858876550185732,1.47040033914085,0.927931523544271,0.6892297060942838,0.7576593455118262,0.9459885870612784,2.93292,0.75717,0.94351,0.78229,1.20143,0.50134,1.22553,0.7305,0.96851,0.78739,0.49866,0.22553,0.26949999999999996,0.03149000000000002,0.21260999999999997,80.0,180.0,114.0,143.0,115.0,0.50134,0.16010272306308398,3.0,1.0,0.0,275.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
276,-0.8861296771646077,0.09945461091067043,-0.09197511001358372,-0.562289890020639,3.877623211447751,0.3995981444616668,0.08734433754757281,0.33153038860561196,0.15645292282758388,276.0,3.1408748012726786,0.7367484101750728,0.4869424820092396,0.15645292282758388,0.33153038860561196,1.094835469128019,0.3807189168588957,0.4618849994940801,0.5372206066290471,0.47379051402763117,2.93292,0.75717,0.94351,0.78229,1.20143,0.37329,0.50282,0.48954,0.68673,0.39436,0.62671,0.49717999999999996,0.51046,0.31327000000000005,0.60564,60.0,74.0,76.0,101.0,58.0,0.37329,0.12021547038099673,5.0,4.0,0.0,276.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
277,0.07915144786728634,0.24919755234336538,0.5644112297116348,-0.4272513445260907,6.290240429613083,0.5893007277741791,0.999491461685522,2.2746518489251484,0.9715347569486724,277.0,5.095094747986598,1.1951456816264858,1.588792189459701,0.9715347569486724,2.2746518489251484,2.761835043252687,0.5604871555200232,1.0512407285992835,0.6572995925747519,1.797829160659572,2.93292,0.75717,0.94351,0.78229,1.20143,0.94167,0.74024,1.11418,0.84022,1.49641,0.05832999999999999,0.25976,0.11417999999999995,0.15978000000000003,0.49641,151.0,109.0,174.0,124.0,219.0,0.74024,0.13920884053679142,2.0,0.0,0.0,277.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
278,-0.9313990739768452,0.27727179818926784,-0.35898476244925726,-0.749357843100926,5.960791698952778,0.9512319334223818,0.02966105319051203,2.4581972133784245,0.7335028476687203,278.0,4.828241276151751,1.1325504228010277,0.9808929866128938,0.7335028476687203,2.4581972133784245,1.963021831176736,0.504400061760197,1.3260822125617309,0.9439264574310564,1.5000484896064459,2.93292,0.75717,0.94351,0.78229,1.20143,0.66931,0.66616,1.40548,1.20662,1.24855,0.33069000000000004,0.33384,0.40548000000000006,0.20662000000000003,0.24855000000000005,107.0,98.0,220.0,178.0,183.0,0.66616,0.1584166647421538,2.0,1.0,0.0,278.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
279,0.3226682729693733,-0.09641256927054731,-0.24782355270433265,-0.22979137705799857,5.3411559475565005,0.7194158433597633,0.8550062652577222,1.0409850515586985,0.8618656723358755,279.0,4.326336317520766,1.014819630035735,1.5744221086174854,0.8618656723358755,1.0409850515586985,2.5111722448984386,0.6761266363824576,1.185483360593861,0.4892642685524645,0.516058506970143,2.93292,0.75717,0.94351,0.78229,1.20143,0.8562,0.89297,1.25646,0.62543,0.42954,0.14380000000000004,0.10702999999999996,0.2564599999999999,0.37456999999999996,0.57046,137.0,131.0,196.0,92.0,63.0,0.42954,0.1892705511500763,2.0,2.0,0.0,279.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
280,-0.4514349297250504,-0.3590588825166079,-0.39002429483233914,-0.26746300792524624,1.3145761811652878,0.8599676103649125,0.10681773667359226,1.542901756001165,0.6996025285782352,280.0,1.0648067067438833,0.2497694744214047,0.9667853470385048,0.6996025285782352,1.542901756001165,0.27300187139819343,0.3843739209235343,0.8051264885701529,0.6397902790306322,0.7025863538029803,2.93292,0.75717,0.94351,0.78229,1.20143,0.09308,0.50765,0.85333,0.81784,0.58479,0.90692,0.49234999999999995,0.14666999999999997,0.18216,0.41520999999999997,15.0,75.0,133.0,121.0,86.0,0.09308,0.25633722945086795,4.0,3.0,1.0,280.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
281,-0.12653230933630089,0.5184417227015954,-0.3508516843559142,-0.7820947728501857,5.928784651000327,0.5266852961978691,0.15238755390257627,2.34063346689692,0.6815430733513027,281.0,4.802315567310265,1.1264690836900622,0.6790728501004454,0.6815430733513027,2.34063346689692,2.4723937881177727,0.3439634413346055,1.2798226031697002,0.36466539287918376,1.4670091752380152,2.93292,0.75717,0.94351,0.78229,1.20143,0.84298,0.45428,1.35645,0.46615,1.22105,0.15702000000000005,0.54572,0.35644999999999993,0.5338499999999999,0.22104999999999997,135.0,67.0,212.0,69.0,179.0,0.45428,0.23582520715702465,2.0,2.0,0.0,281.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
282,0.46370654685444146,-0.7255985060088395,-0.6269868903753477,-0.18015216942935464,2.1902940499267185,0.370207293999508,0.5229528449850114,1.837857390137826,0.9162601068661244,282.0,1.7741381804406422,0.4161558694860765,0.8931601389845194,0.9162601068661244,1.837857390137826,1.2451798019225908,0.7232052520100789,0.7147392145722896,0.2879591986970605,0.6413511281849823,2.93292,0.75717,0.94351,0.78229,1.20143,0.42455,0.95514,0.75753,0.3681,0.53382,0.57545,0.04486000000000001,0.24246999999999996,0.6319,0.46618000000000004,68.0,140.0,118.0,54.0,78.0,0.3681,0.1983534815770251,4.0,3.0,0.0,282.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
283,-0.4404063753020957,0.7421537783596281,0.6846931358850916,-0.8917533987546737,7.558277106127279,0.734194531272936,0.5260240805575196,0.8287051893504513,0.3238105281107092,283.0,6.122204455963097,1.436072650164183,1.2602186118304557,0.3238105281107092,0.8287051893504513,2.9705037384477664,0.3857059610904902,0.9068832430755178,0.35724577769586685,1.4448437785165262,2.93292,0.75717,0.94351,0.78229,1.20143,1.01281,0.5094,0.96118,0.45667,1.2026,0.012809999999999988,0.49060000000000004,0.038819999999999966,0.54333,0.2025999999999999,162.0,75.0,150.0,67.0,176.0,0.45667,0.19265592638546247,2.0,2.0,0.0,283.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
284,-0.23923645997541215,-0.6467965142897396,0.7897423849534857,-0.19078042405287832,2.4894211012551586,1.2685435599511903,0.6195329653357948,1.9261364773802494,0.15079009927094564,284.0,2.0164310920166786,0.4729900092384801,1.888076525286985,0.15079009927094564,1.9261364773802494,0.9171569847251744,0.7063401948729919,0.4579897170873185,0.29396072397976675,1.6138910198859229,2.93292,0.75717,0.94351,0.78229,1.20143,0.31271,0.93287,0.48541,0.37577,1.34331,0.68729,0.06713000000000002,0.51459,0.6242300000000001,0.34331,50.0,137.0,76.0,56.0,197.0,0.31271,0.30356485520583637,3.0,3.0,0.0,284.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
285,-0.14252700147992448,-0.7744378893514157,-0.9173335513569421,-0.6856613400798504,3.4596501642390214,0.19604399470047862,0.22067176868035115,1.8990911714861625,0.9043776942747198,285.0,2.8023166330336076,0.657333531205414,0.4167157633808298,0.9043776942747198,1.8990911714861625,1.3980778051466067,0.9007427476920931,0.5916687115605049,0.4216272298886942,0.8122522866133748,2.93292,0.75717,0.94351,0.78229,1.20143,0.47668,1.18962,0.62709,0.53897,0.67607,0.52332,0.1896199999999999,0.37290999999999996,0.46103000000000005,0.32393000000000005,76.0,175.0,98.0,80.0,99.0,0.47668,0.17819708530596304,4.0,4.0,0.0,285.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
286,-0.28822617811815165,0.06965647723869517,0.6647004817339024,-0.11872715048813476,2.7016669706905083,0.573559759721805,0.4042540126404247,2.4912446018254415,0.08195412331588203,286.0,2.188350246259312,0.5133167244311966,0.9778137723622297,0.08195412331588203,2.4912446018254415,0.976767781223305,0.2650232497135065,0.5281716207083906,0.3508447421913429,1.7722889740698229,2.93292,0.75717,0.94351,0.78229,1.20143,0.33304,0.35002,0.55979,0.44848,1.47515,0.66696,0.64998,0.44021,0.55152,0.47514999999999996,53.0,51.0,87.0,66.0,216.0,0.33304,0.3150488870922918,4.0,4.0,0.0,286.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
287,-0.33608846449670726,-0.36230245402467376,0.7389102102674607,-0.3962671117631139,0.7402629268705061,0.9581156632151663,0.9145023101882774,0.05980994200026333,0.6700653208961248,287.0,0.59961297076511,0.14064995610539616,1.8726179734034436,0.6700653208961248,0.05980994200026333,0.10051261400534814,0.3205194935817499,0.4239846255925284,0.41021181990384753,0.7681888999140072,2.93292,0.75717,0.94351,0.78229,1.20143,0.03427,0.42331,0.44937,0.52437,0.6394,0.96573,0.5766899999999999,0.55063,0.47563,0.36060000000000003,5.0,62.0,70.0,77.0,94.0,0.03427,0.25330706227785504,5.0,5.0,1.0,287.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
288,0.025005010855930543,-0.3570058467259549,-0.48335660043145645,-0.21626583727587778,2.630840370793481,0.5512506385379616,0.3590717023587706,2.16670598623446,0.8418746545382613,288.0,2.1309807003427195,0.49985967045076135,0.9103223408967323,0.8418746545382613,2.16670598623446,1.149849750410668,0.5342189711593559,0.9140896231911304,0.5348356952066123,0.9249109389697452,2.93292,0.75717,0.94351,0.78229,1.20143,0.39205,0.70555,0.96882,0.68368,0.76984,0.60795,0.29445,0.031179999999999986,0.31632000000000005,0.23016000000000003,63.0,104.0,151.0,101.0,113.0,0.39205,0.14087740131934068,4.0,1.0,0.0,288.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
289,-0.15973119415493198,-0.3905170230988495,-0.2839659395982461,-0.6589520340066858,2.5425813365686962,0.5192886292710519,0.14643043901302483,0.8389967503932689,0.741614157530677,289.0,2.059490882620644,0.4830904539480523,0.6657190682840768,0.741614157530677,0.8389967503932689,0.991741493718172,0.5458642444258498,0.44223855005345714,0.2841146387040683,0.6691123138148732,2.93292,0.75717,0.94351,0.78229,1.20143,0.33814,0.72093,0.46872,0.36318,0.55693,0.66186,0.27907000000000004,0.53128,0.6368199999999999,0.44306999999999996,54.0,106.0,73.0,54.0,82.0,0.33814,0.15675967155521056,5.0,4.0,0.0,289.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
290,-0.5300119166708135,-0.4057611144365183,-0.23284916745488848,-0.3898901320783834,6.43518284039364,0.5042889034690926,0.07960056646123005,1.3330257185516727,0.1257103726394871,290.0,5.212498100718849,1.2226847396747917,0.5838894699303226,0.1257103726394871,1.3330257185516727,2.4283327438223705,1.0028576495171486,0.41386176244653816,0.5625150268129665,0.7779206663109698,2.93292,0.75717,0.94351,0.78229,1.20143,0.82796,1.32448,0.43864,0.71906,0.6475,0.17203999999999997,0.3244800000000001,0.5613600000000001,0.28093999999999997,0.35250000000000004,133.0,195.0,69.0,106.0,95.0,0.43864,0.1973034434663082,3.0,2.0,0.0,290.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
291,-0.4555580805887973,0.1876705681109867,0.1713254039332308,-0.8713072855412396,3.5746990041980697,0.24895195664864292,0.8783933393652938,0.41151457014258735,0.6200446260592352,291.0,2.8955061934004367,0.6791928107976333,1.1273452960139367,0.6200446260592352,0.41151457014258735,1.2441807222585781,0.28858618485502796,0.7456014822745023,0.3199697019148414,0.8863491352206976,2.93292,0.75717,0.94351,0.78229,1.20143,0.42421,0.38114,0.79024,0.40902,0.73775,0.57579,0.61886,0.20975999999999995,0.5909800000000001,0.26225,68.0,56.0,123.0,60.0,108.0,0.38114,0.1672909464840503,5.0,3.0,0.0,291.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
292,-0.265317277144711,-0.21410131797694842,-0.23130385614219096,-0.42041228799232866,7.332976450024433,1.2861096641795746,0.7715294560397077,0.9244086496193338,0.45052152640895843,292.0,5.939710924519791,1.3932655255046422,2.0576391202192825,0.45052152640895843,0.9244086496193338,2.9872323932634854,0.9813948668525727,1.3751976224304774,0.6144124485729807,0.5915956660595917,2.93292,0.75717,0.94351,0.78229,1.20143,1.01852,1.29614,1.45753,0.7854,0.49241,0.018520000000000092,0.29614000000000007,0.45753,0.2146,0.50759,163.0,190.0,228.0,116.0,72.0,0.49241,0.1933449504950495,2.0,1.0,0.0,292.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
293,-0.7962024622035277,-0.8045443464115325,0.28201314441713854,-0.36517630636688425,2.0820708667532237,0.9685633292484456,0.7483515198141694,0.3106876247667873,0.32154278799751324,293.0,1.6864774020701114,0.3955934646831125,1.716914849062615,0.32154278799751324,0.3106876247667873,0.3796069183729234,0.7620900745684377,0.3720020484393969,0.6009156265064491,0.578191768766376,2.93292,0.75717,0.94351,0.78229,1.20143,0.12943,1.0065,0.39427,0.76815,0.48125,0.8705700000000001,0.00649999999999995,0.60573,0.23185,0.51875,21.0,148.0,62.0,113.0,70.0,0.12943,0.3062339905022306,4.0,3.0,1.0,293.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
294,-0.07032518675978139,-0.3102399287460327,-0.17819096595636563,-0.08093784577818819,3.4815598417405615,0.6651358500566074,0.17066330454061118,1.6652941570424988,0.10183806651138679,294.0,2.820063471809855,0.6614963699307067,0.8357991545972185,0.10183806651138679,1.6652941570424988,1.4544495930701122,0.6015305093080334,0.6358970035562598,0.28087911113080827,0.7810896095047315,2.93292,0.75717,0.94351,0.78229,1.20143,0.4959,0.79445,0.67397,0.35905,0.65013,0.5041,0.20555,0.32603000000000004,0.64095,0.34987,79.0,117.0,105.0,53.0,95.0,0.35905,0.141095678493358,5.0,3.0,0.0,294.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
295,-0.7847385044801214,0.693492389663704,0.06652522472539668,-0.5336044985868068,6.154792280989412,0.614971120916607,0.5929793058954732,1.0010528059820527,0.7239858941051651,295.0,4.985381747601424,1.1694105333879883,1.2079504268120802,0.7239858941051651,1.0010528059820527,2.1419436465419737,0.25613861415163125,1.267871554995469,0.9755398552660007,0.897618092785833,2.93292,0.75717,0.94351,0.78229,1.20143,0.73031,0.33828,1.34378,1.24703,0.74712,0.26969,0.66172,0.34378,0.24703000000000008,0.25288,117.0,50.0,210.0,184.0,109.0,0.33828,0.22945272006027434,3.0,1.0,0.0,295.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
296,-0.5864376188177036,-0.6786195552520782,0.04038587070585331,-0.35553916927507034,3.049656321103147,0.22620767170120415,0.739038405942427,2.4740910901961017,0.6229605001664908,296.0,2.470221620093549,0.5794347010095979,0.9652460776436311,0.6229605001664908,2.4740910901961017,0.932874640793457,0.7913709876741528,0.4377695687884127,0.7380166750474908,1.511715458717024,2.93292,0.75717,0.94351,0.78229,1.20143,0.31807,1.04517,0.46398,0.94341,1.25826,0.6819299999999999,0.04516999999999993,0.5360199999999999,0.05659000000000003,0.25825999999999993,51.0,154.0,72.0,139.0,184.0,0.31807,0.24439187964923342,2.0,2.0,0.0,296.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
297,-0.2587845014374086,-0.3788597954746853,0.13559977081645294,-0.368904493223172,0.43101761755287327,0.5460642644938676,0.008883547819038724,0.1880699765149338,0.2990238885278844,297.0,0.3491242702178274,0.08189334733504593,0.5549478123129064,0.2990238885278844,0.1880699765149338,0.01751022085075987,0.29576339552258074,0.0255163314008534,0.13695233021065528,0.4232792497188276,2.93292,0.75717,0.94351,0.78229,1.20143,0.00597,0.39062,0.02704,0.17507,0.35231,0.99403,0.60938,0.97296,0.8249299999999999,0.64769,1.0,57.0,4.0,26.0,52.0,0.00597,0.46038212006182905,5.0,5.0,3.0,297.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
298,-0.5134988045692348,0.1590506096363702,-0.08387058757113297,-0.058964622798674426,3.4435679738526077,0.12124830964414719,0.4222909581625719,0.890209501702519,0.8987186615460077,298.0,2.7892900588206126,0.6542779150319955,0.5435392678067191,0.8987186615460077,0.890209501702519,1.1500165167202105,0.29212810337320066,0.6021955007953663,1.0526304734444059,0.4351473402610791,2.93292,0.75717,0.94351,0.78229,1.20143,0.39211,0.38582,0.63825,1.34558,0.36219,0.60789,0.61418,0.36175,0.34558,0.63781,63.0,57.0,100.0,199.0,53.0,0.36219,0.28415435586357013,4.0,3.0,0.0,298.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
299,-0.0624132950493943,-0.3815273524730982,-0.36379503577379557,-0.12492984700231136,2.617626121452273,0.017284141728600363,0.6391722052387923,1.816008943259374,0.29772299147690023,299.0,2.1202771583763416,0.4973489630759319,0.6564563469673926,0.29772299147690023,1.816008943259374,1.0873339953877723,0.5486402272869146,0.6213830185109608,0.3167508109093818,0.7654541615310378,2.93292,0.75717,0.94351,0.78229,1.20143,0.37073,0.72459,0.65859,0.4049,0.63712,0.62927,0.27541000000000004,0.34141,0.5951,0.36288,59.0,106.0,103.0,60.0,93.0,0.37073,0.13754421605691128,5.0,3.0,0.0,299.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
300,-0.26550300026786333,0.036836581372516664,-0.3492171465613352,-0.5788243764399931,2.8116031460193756,0.344219443739976,0.03846482460814027,0.711109852453673,0.8398302222438986,300.0,2.2773985482756944,0.5342045977436813,0.38268426834811625,0.8398302222438986,0.711109852453673,1.0389079815666271,0.29898290144391954,0.5747118441924174,0.47846539360836887,0.5097773946151398,2.93292,0.75717,0.94351,0.78229,1.20143,0.35422,0.39487,0.60912,0.61162,0.42431,0.64578,0.60513,0.39088,0.38837999999999995,0.57569,57.0,58.0,95.0,90.0,62.0,0.35422,0.12180574235424832,5.0,5.0,0.0,300.0,ZAs below 50 - 500 scenarios - 1000nfe epsilon 10
