aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
-0.9830394750726623,0.48768423733424227,-0.167655474469949,-0.7476418977201646,3.0141493267231376,0.1009633749304771,1.4253084722159235,0.8327864748504985,2.4414609546457418,0.5726883720773962,0.1009633749304771,1.4253084722159235,0.8327864748504985,2.933,0.757,0.944,0.782,1.201,0.6597839106361181,0.02919536665352852,0.6722932742062678,0.8520604371150587,1.0996225705261133,3.3129555591370865,0.225,0.039,0.712,1.09,0.916,0.775,0.961,0.28800000000000003,0.09000000000000008,0.08399999999999996,36.0,6.0,111.0,161.0,134.0,0.5963999999999999,89.6,0.039,0.36428571428571427,0.37464788732394366,77.0,0.5965052711492546,4.0,2.0,2.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,7.050443378240062,1.9864155118248323,2.12028914371393,0.5561860742585727,5.7108591363744505,1.3395842418656119,1.9864155118248323,2.12028914371393,0.5561860742585727,2.933,0.757,0.944,0.782,1.201,2.883514135180429,1.4266990549162635,0.8056691702408755,0.8929254093215467,1.1683758546884762,7.17718362434759,0.983,1.885,0.853,1.142,0.973,0.017000000000000015,0.885,0.14700000000000002,0.1419999999999999,0.027000000000000024,158.0,277.0,133.0,169.0,142.0,1.1671999999999998,175.8,0.853,0.14334470989761092,0.15305003427004796,167.0,0.33259389636128406,1.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.959284543213231,-0.5292542777540119,-0.15584686175389512,-0.11303474348468966,1.810057537773904,1.0610531623268211,1.6975757460631422,0.0378083239526223,1.4661466055968624,0.3439109321770418,1.0610531623268211,1.6975757460631422,0.0378083239526223,2.933,0.757,0.944,0.782,1.201,0.15639639522470677,0.5519094390411294,0.6193766632146959,0.7013402611217293,0.8328430263790296,2.861865784981291,0.053,0.729,0.656,0.897,0.693,0.947,0.271,0.344,0.10299999999999998,0.30700000000000005,9.0,107.0,103.0,132.0,102.0,0.6056,90.6,0.053,0.22163355408388521,0.23262879788639362,66.0,0.43935510655145693,5.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.19047012960296777,-0.7654680421960663,-0.00974060359165474,-0.033134480885309625,0.3035891496454,0.6189182892843105,1.8666427777472483,0.8089071481246821,0.24590721121277404,0.057681938432626007,0.6189182892843105,1.8666427777472483,0.8089071481246821,2.933,0.757,0.944,0.782,1.201,0.007007215834818218,0.5324229592099655,0.1255768318866404,0.633357007919937,0.9615939085587305,2.2599579234100915,0.002,0.703,0.133,0.81,0.801,0.998,0.29700000000000004,0.867,0.18999999999999995,0.19899999999999995,0.0,103.0,21.0,120.0,117.0,0.48980000000000007,72.2,0.002,0.37229916897506926,0.37305022458146186,52.0,0.24970331406899965,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,6.641153363518737,1.3565693667995649,2.9945653501275897,0.995589029092568,5.379334224450178,1.26181913906856,1.3565693667995649,2.9945653501275897,0.995589029092568,2.933,0.757,0.944,0.782,1.201,2.7741878223150858,1.2907522067604391,1.2945054210748208,1.0116299515510778,1.011849034445381,7.382924436146805,0.946,1.705,1.371,1.294,0.843,0.05400000000000005,0.7050000000000001,0.371,0.29400000000000004,0.15700000000000003,152.0,250.0,214.0,191.0,123.0,1.2318000000000002,186.0,0.843,0.13591397849462367,0.13956811170644584,171.0,0.5135716584193852,1.0,0.0,0.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,3.122216931783928,1.6105891522002431,1.1552311313496888,0.5308143043222936,2.528995714744982,0.5932212170389464,1.6105891522002431,1.1552311313496888,0.5308143043222936,2.933,0.757,0.944,0.782,1.201,0.7232611772614221,0.7241868771610479,0.810712032660448,0.6797700334561074,0.9948286395695303,3.932758760108556,0.247,0.957,0.859,0.869,0.828,0.753,0.04300000000000004,0.14100000000000001,0.131,0.17200000000000004,40.0,141.0,134.0,128.0,121.0,0.7519999999999999,112.8,0.247,0.1524822695035461,0.15542553191489364,91.0,0.5776174921817131,5.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,6.357401245094378,1.9236282351973208,1.8469446724379956,0.3340289283775209,5.149495008526446,1.2079062365679318,1.9236282351973208,1.8469446724379956,0.3340289283775209,2.933,0.757,0.944,0.782,1.201,2.584890873730405,1.3470997007138157,0.7321794802536732,0.7143565826757695,1.0297902077515775,6.408316845125242,0.881,1.78,0.776,0.913,0.857,0.119,0.78,0.22399999999999998,0.08699999999999997,0.14300000000000002,141.0,261.0,121.0,135.0,126.0,1.0414,156.8,0.776,0.15051020408163265,0.15855579028231226,148.0,0.33259389636128406,4.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5162319399761173,-0.764724099745696,0.2356137600231114,-0.020047114109922992,0.7853666427886186,2.665169389759797,1.322095790993926,0.4478195684036098,0.6361469806587811,0.14921966212983753,2.665169389759797,1.322095790993926,0.4478195684036098,2.933,0.757,0.944,0.782,1.201,0.0028539868467689247,0.5872739505921892,1.132747740089283,0.6565604131729174,0.8364821342203929,3.2159182249215514,0.001,0.776,1.2,0.84,0.696,0.999,0.22399999999999998,0.19999999999999996,0.16000000000000003,0.30400000000000005,0.0,114.0,188.0,124.0,102.0,0.7026,105.6,0.001,0.3015151515151515,0.28943922573299175,74.0,0.3841542284637119,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.6878783702156632,-0.43319428168344576,-0.8753567383929579,-0.5107278287674825,2.133698209066991,0.4360679722084852,0.6146519725130883,0.4668308896819782,1.7282955493442629,0.4054026597227283,0.4360679722084852,0.6146519725130883,0.4668308896819782,2.933,0.757,0.944,0.782,1.201,0.4722631597889929,0.526642190896629,0.6309134424879137,0.5307081595461763,0.07461975880757674,2.2351467115272885,0.161,0.696,0.668,0.679,0.062,0.839,0.30400000000000005,0.33199999999999996,0.32099999999999995,0.938,26.0,102.0,104.0,100.0,9.0,0.45319999999999994,68.2,0.062,0.3120234604105572,0.3152691968225949,51.0,0.6267893047648874,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.17137200139845143,-0.9309483396973168,-0.5145200529138647,-0.20259575244569716,0.4559706255182194,1.5641600049461086,0.8850365900375634,0.0369582806253614,0.3693362066697577,0.08663441884846168,1.5641600049461086,0.8850365900375634,0.0369582806253614,2.933,0.757,0.944,0.782,1.201,0.0850802875910509,0.657486926997151,0.7899110932855621,0.040342966559633785,0.24596275584473576,1.8187840302781335,0.029,0.869,0.837,0.052,0.205,0.971,0.131,0.16300000000000003,0.948,0.795,5.0,128.0,131.0,8.0,30.0,0.3984,60.4,0.029,0.49271523178807947,0.4949799196787148,42.0,0.45485903661383253,5.0,3.0,3.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,6.803644132389319,2.413012923802346,2.5009843890355405,0.7111144002063824,5.510951747235349,1.2926923851539707,2.413012923802346,2.5009843890355405,0.7111144002063824,2.933,0.757,0.944,0.782,1.201,2.613195624920564,1.2567590294794537,0.8568039423408573,1.0270096606002235,1.8732094409246223,7.626977698265721,0.891,1.66,0.908,1.313,1.56,0.10899999999999999,0.6599999999999999,0.09199999999999997,0.31299999999999994,0.56,143.0,244.0,142.0,194.0,228.0,1.2664000000000002,190.2,0.891,0.12155625657202944,0.13834491471888816,177.0,0.5380565787985514,0.0,0.0,0.0,0.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.09401427623052339,0.69865432874713,-0.22562100337043203,5.169475567375621,1.8917613924383805,0.7564832872456244,0.2303351833780208,4.187275209574254,0.982200357801368,1.8917613924383805,0.7564832872456244,0.2303351833780208,2.933,0.757,0.944,0.782,1.201,1.909052653946368,0.6548493958407672,0.7266779958354574,0.624573459136694,0.9843159925099468,4.899469497269233,0.651,0.865,0.77,0.799,0.82,0.349,0.135,0.22999999999999998,0.20099999999999996,0.18000000000000005,104.0,127.0,120.0,118.0,120.0,0.7809999999999999,117.8,0.651,0.03259762308998302,0.048962868117797674,113.0,0.3770378892173105,5.0,0.0,0.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.08697217091741227,-0.997419368592078,-0.4665527140365273,-0.10923187214469465,0.1664727021919467,0.6777003342325034,0.7714313063874432,0.0897250205357702,0.13484288877547684,0.03162981341646987,0.6777003342325034,0.7714313063874432,0.0897250205357702,2.933,0.757,0.944,0.782,1.201,0.015199112016684677,0.6674428117951068,0.16489259641280798,0.05958007925094938,0.1588571251087425,1.0659717245842912,0.005,0.882,0.175,0.076,0.132,0.995,0.118,0.825,0.924,0.868,1.0,129.0,27.0,11.0,19.0,0.254,37.4,0.005,0.5818181818181818,0.5836220472440945,24.0,0.41504403142267804,5.0,4.0,4.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.16663223540318017,-0.4840618150564566,-0.9511829943497916,-0.3535611559999031,4.579285415736588,0.3267636105210877,1.3490689809990302,0.6441481394821933,3.7092211867466363,0.8700642289899517,0.3267636105210877,1.3490689809990302,0.6441481394821933,2.933,0.757,0.944,0.782,1.201,1.8648463494896736,0.8405940062111226,0.6765363366305391,0.5544885535687043,0.2955237784390808,4.2319890243391205,0.636,1.11,0.717,0.709,0.246,0.364,0.1100000000000001,0.28300000000000003,0.29100000000000004,0.754,102.0,163.0,112.0,105.0,36.0,0.6836,103.6,0.246,0.20386100386100386,0.2117027501462844,98.0,0.4888595502023329,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5806516771731614,-0.03386583867109849,0.7996370007120404,-0.4898840190713236,5.3116345179742295,2.3282990515575874,0.1014817930975746,0.6151025651193612,4.3024239595591265,1.0092105584151037,2.3282990515575874,0.1014817930975746,0.6151025651193612,2.933,0.757,0.944,0.782,1.201,1.911293859364518,0.6320805776981442,0.8788725641702062,0.7442455757175358,0.889639931959657,5.0561325089100615,0.652,0.835,0.931,0.952,0.741,0.348,0.16500000000000004,0.06899999999999995,0.04800000000000004,0.259,104.0,123.0,145.0,141.0,108.0,0.8221999999999999,124.2,0.652,0.07407407407407407,0.07686694234979323,117.0,0.4760096339069059,4.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9830394750726623,0.48768423733424227,-0.167655474469949,-0.7476418977201646,3.0856139029361573,0.0872935142239797,0.978852385062544,0.4395352709315479,2.4993472613782877,0.5862666415578699,0.0872935142239797,0.978852385062544,0.4395352709315479,2.933,0.757,0.944,0.782,1.201,0.6905771103655632,0.03740343055447484,0.6059905520792508,0.6127352279034382,0.8732693343393501,2.819975655242077,0.235,0.049,0.642,0.784,0.727,0.765,0.951,0.358,0.21599999999999997,0.273,38.0,7.0,100.0,116.0,106.0,0.48739999999999994,73.4,0.049,0.311716621253406,0.3220352892901107,65.0,0.5965052711492546,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.30784416196369024,0.00944093485772668,-0.030149775544531687,-0.6432100354550443,4.715087244379739,0.8831543236165554,0.9658917056940626,0.7011143829986367,3.819220667947589,0.8958665764321504,0.8831543236165554,0.9658917056940626,0.7011143829986367,2.933,0.757,0.944,0.782,1.201,1.8315739212450004,0.5354147377957125,0.6851666721279039,0.49543868618023656,0.888196263728723,4.435790281077576,0.624,0.707,0.726,0.634,0.74,0.376,0.29300000000000004,0.274,0.366,0.26,100.0,104.0,113.0,94.0,108.0,0.6862,103.8,0.624,0.035452793834296725,0.03777324395220052,103.0,0.24766122695524823,5.0,1.0,0.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8740704199047094,0.19314128637688266,-0.10031093073980446,-0.6867191389310721,6.458365427575189,1.3037028553874963,0.93470677968838,0.1227557190488984,5.231275996335904,1.227089431239286,1.3037028553874963,0.93470677968838,0.1227557190488984,2.933,0.757,0.944,0.782,1.201,2.2146838060727863,0.6162337250391746,1.1003441985670774,0.5876121137080786,0.8550616726263326,5.373935516013449,0.755,0.814,1.166,0.751,0.712,0.245,0.18600000000000005,0.16599999999999993,0.249,0.28800000000000003,121.0,120.0,182.0,111.0,104.0,0.8395999999999999,127.6,0.712,0.10407523510971786,0.0925202477370176,124.0,0.46356044398811713,4.0,0.0,0.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.5008815486931544,-0.6902789833887549,-0.9543891678715462,-0.20900489382426524,0.7717036713152218,0.4857988502030907,1.065316204582223,0.9072728433289132,0.6250799737653296,0.14662369754989213,0.4857988502030907,1.065316204582223,0.9072728433289132,2.933,0.757,0.944,0.782,1.201,0.0069445361936543715,0.5373153643716005,0.6038281314572717,0.797358671413612,0.05561553759245454,2.001062241028593,0.002,0.71,0.64,1.02,0.046,0.998,0.29000000000000004,0.36,0.020000000000000018,0.954,0.0,104.0,100.0,151.0,7.0,0.4835999999999999,72.4,0.002,0.4408839779005525,0.44665012406947896,46.0,0.5886386484444301,4.0,2.0,2.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8441435662688077,-0.4223535698119274,-0.802097440707433,-0.9910935094748132,2.808251697900207,0.4229365401103354,1.52992634343174,0.8022718372212461,2.274683875299168,0.5335678226010393,0.4229365401103354,1.52992634343174,0.8022718372212461,2.933,0.757,0.944,0.782,1.201,0.6613475162294201,0.5970715691400811,0.7013890792249027,0.5743504732951539,0.8985201008186893,3.432678738708247,0.225,0.789,0.743,0.734,0.748,0.775,0.21099999999999997,0.257,0.266,0.252,36.0,116.0,116.0,108.0,110.0,0.6477999999999999,97.2,0.225,0.1382716049382716,0.14103118246372337,79.0,0.7649220215657453,5.0,1.0,1.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.5114608841457525,-0.9310911765617323,-0.20900231770287736,3.695457049425184,0.1553509348037374,2.71258783144992,0.1151034963865724,2.9933202100343994,0.702136839390785,0.1553509348037374,2.71258783144992,0.1151034963865724,2.933,0.757,0.944,0.782,1.201,0.9497484872154099,0.7568912941064687,0.7193057482477359,0.8287057786180462,0.9059242722868538,4.160575580474514,0.324,1.0,0.762,1.06,0.754,0.6759999999999999,0.0,0.238,0.06000000000000005,0.246,52.0,147.0,119.0,157.0,110.0,0.78,117.0,0.324,0.1688888888888889,0.1762051282051282,96.0,0.6600340298773941,3.0,1.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.08173653617866328,0.027543326375274013,0.904934776536539,-0.42220519219879693,4.845091589318517,2.957414599128388,0.5953628511600491,0.8083860815906562,3.924524187347999,0.9205674019705182,2.957414599128388,0.5953628511600491,0.8083860815906562,2.933,0.757,0.944,0.782,1.201,2.03456113818551,0.5385798323472502,1.2948498532190946,0.5597894615237693,1.1644899452161133,5.592270230491737,0.694,0.711,1.372,0.716,0.97,0.30600000000000005,0.28900000000000003,0.3720000000000001,0.28400000000000003,0.030000000000000027,111.0,104.0,214.0,106.0,142.0,0.8926000000000001,135.4,0.694,0.15125553914327916,0.1447456867577863,129.0,0.35910495782231827,3.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,3.229177952439386,0.2755978307476503,2.8618997077714283,0.4108220612108934,2.615634141475903,0.6135438109634833,0.2755978307476503,2.8618997077714283,0.4108220612108934,2.933,0.757,0.944,0.782,1.201,0.8354385319323555,0.7022598286636025,0.8307870187809355,0.5397024836809867,1.319025843932097,4.227213706989977,0.285,0.928,0.88,0.69,1.098,0.7150000000000001,0.07199999999999995,0.12,0.31000000000000005,0.09800000000000009,46.0,136.0,138.0,102.0,161.0,0.7762,116.6,0.285,0.18250428816466552,0.19211543416645196,98.0,0.7701603919365652,4.0,1.0,1.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.12081486897597804,-0.04234622483641326,-0.5901145197850262,-0.03217349475270759,0.0711116537395367,0.666537058426033,0.7603886928927261,0.151957919275861,0.05760043952902474,0.013511214210511975,0.666537058426033,0.7603886928927261,0.151957919275861,2.933,0.757,0.944,0.782,1.201,0.10917079464624573,0.035692575133923106,0.8578215736111897,0.006479514669653208,0.02285540102560507,1.0320198590866168,0.037,0.047,0.909,0.008,0.019,0.963,0.953,0.09099999999999997,0.992,0.981,6.0,7.0,142.0,1.0,3.0,0.20399999999999996,31.8,0.008,0.7194968553459119,0.7176470588235295,24.0,0.19636227708753126,4.0,4.0,4.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
0.12081486897597804,-0.04234622483641326,-0.549875829922466,-0.5877538670826592,4.35556990668053,0.8617969268730188,1.6320677165858428,0.3855947383944549,3.528011624411229,0.8275582822693006,0.8617969268730188,1.6320677165858428,0.3855947383944549,2.933,0.757,0.944,0.782,1.201,1.9552907285561831,0.5277840277754609,1.0630192887568337,0.04966118447174025,0.852079056463148,4.447834286023365,0.667,0.697,1.126,0.064,0.709,0.33299999999999996,0.30300000000000005,0.1259999999999999,0.9359999999999999,0.29100000000000004,107.0,102.0,176.0,9.0,104.0,0.6526,99.6,0.064,0.27228915662650605,0.2655225252834814,103.0,0.3251976977043791,4.0,1.0,1.0,4.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.6920287379934864,-0.39837023895631696,-0.9955105728657628,-0.6450565563137042,2.567400185652578,0.2888839148604921,0.5538659896493549,0.7524942557365369,2.0795941503785884,0.4878060352739898,0.2888839148604921,0.5538659896493549,0.7524942557365369,2.933,0.757,0.944,0.782,1.201,0.6564422245396276,0.5538194036447328,0.6347741222287234,0.6434687132184994,0.0530149459933848,2.541519409624968,0.224,0.732,0.672,0.823,0.044,0.776,0.268,0.32799999999999996,0.17700000000000005,0.956,36.0,107.0,105.0,122.0,6.0,0.499,75.2,0.044,0.3223404255319149,0.3312224448897795,59.0,0.6827415265323176,5.0,2.0,2.0,5.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.4119528301029045,-0.24344545891154779,0.9405280730564212,-0.09077727184928874,4.94479642169797,2.1536484877305035,1.2842625455394854,0.150773461639802,4.005285101575356,0.9395113201226143,2.1536484877305035,1.2842625455394854,0.150773461639802,2.933,0.757,0.944,0.782,1.201,1.8628821230671382,0.7261741413066263,0.6992518459740426,0.6071454647864002,1.3214695847772304,5.216923159911437,0.635,0.959,0.741,0.776,1.1,0.365,0.041000000000000036,0.259,0.22399999999999998,0.10000000000000009,102.0,141.0,116.0,115.0,161.0,0.8422000000000001,127.0,0.635,0.09070866141732284,0.10904773213013537,121.0,0.42167590848004055,4.0,0.0,0.0,3.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9885817410992142,-0.46144104511715756,0.09599261893249778,-0.04288371853977313,3.3344488632287312,1.2590352259048296,3.195352099069139,0.1595415259987594,2.7009035792152725,0.633545284013459,1.2590352259048296,3.195352099069139,0.1595415259987594,2.933,0.757,0.944,0.782,1.201,0.794194536284867,0.6829148035122885,0.8141506853061816,0.9486096900540613,1.7103131335850295,4.950182848742427,0.271,0.902,0.862,1.213,1.424,0.729,0.09799999999999998,0.138,0.21300000000000008,0.42399999999999993,43.0,132.0,135.0,179.0,209.0,0.9344000000000001,139.6,0.271,0.2171919770773639,0.22748287671232875,115.0,0.3972247809221606,3.0,1.0,1.0,1.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,6.3503566600028645,0.7887746362634045,1.5124641766775015,0.1336935811342532,5.143788894602321,1.2065677654005442,0.7887746362634045,1.5124641766775015,0.1336935811342532,2.933,0.757,0.944,0.782,1.201,2.1247373935296294,0.7021502712875403,0.839422930032898,0.7534635856504046,0.9597501727285194,5.379524353228991,0.724,0.928,0.889,0.964,0.799,0.276,0.07199999999999995,0.11099999999999999,0.03600000000000003,0.20099999999999996,116.0,136.0,139.0,142.0,117.0,0.8608,130.0,0.724,0.04553846153846154,0.05659851301115241,125.0,0.42663079922544145,4.0,0.0,0.0,2.0,ZAs_below_100-1000scenarios-1000nfe epsilon0.8-restricted
