,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,aqp4_Toluquilla_to_PP1,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos
19,-0.13646929064551583,-0.056963567555522454,-0.6465495897588269,-0.25034903432687383,0.5339400000000001,0.34435000000000004,0.90321,0.88974,0.21682
20,0.10754945702127772,-0.7317812225897024,-0.2877479710529851,-0.3130186034516811,0.54783,0.55383,0.27020999999999995,0.53954,0.77603
21,-0.36436399830250804,-0.9108670707851962,-0.2345237576682482,-0.19677678296935852,0.52206,0.14871,0.47194,0.5919,0.90172
22,0.04174574865579217,-0.3944734042438496,0.29432770436216815,0.47092420528044965,0.37409000000000003,0.49734,0.54792,0.7072700000000001,0.90846
23,0.4213327787842267,0.194004652148408,0.7200848373207167,0.9958952748710626,0.25773999999999997,0.8231999999999999,0.69183,0.7897000000000001,0.82042
24,-0.13836248763627626,-0.6793525235921558,-0.08213999990193321,-0.7390422157185663,0.6422399999999999,0.34272,0.47574000000000005,0.014719999999999955,0.8589100000000001
25,0.47288326406864706,-0.4945319754982333,-0.8858361027061603,-0.7085143755234431,0.63548,0.86745,0.18196999999999997,0.70787,0.32410000000000005
26,-0.600503200824575,-0.8710229051874792,-0.11092123701061851,-0.09494160470510238,0.49950000000000006,0.05400999999999989,0.6620699999999999,0.5738099999999999,0.94703
27,0.07471959445505694,-0.39509709661915565,0.29432770436216815,0.47092420528044965,0.37409000000000003,0.52564,0.52477,0.7072700000000001,0.9088
28,0.5601909842848338,0.36097956252823293,0.17614551706632464,-0.2308529699801103,0.52962,0.9424,0.7112,0.22236,0.43579999999999997
29,0.42112433782184944,-0.26127296092391794,-0.5546074639992229,-0.4689039934063357,0.58237,0.82302,0.37832,0.63175,0.3771
30,0.4071405840483792,-0.664840523250873,-0.19662039211215232,-0.19677678296935852,0.52206,0.81101,0.10992999999999997,0.5604100000000001,0.78912
31,0.3838719215907704,-0.6268387558353692,-0.19216048352755297,0.10012458251600287,0.45626,0.79104,0.15214000000000005,0.80339,0.7709699999999999
32,0.40625759740535106,-0.6563950114397465,-0.15021713267512982,-0.197242292413081,0.52217,0.81026,0.11636000000000002,0.52146,0.80966
33,0.07471959445505694,-0.3944734042438496,0.29432770436216815,-0.11948866309105516,0.5049399999999999,0.52564,0.5252,0.2167,0.90846
34,0.3031028348787377,-0.9169664900465919,-0.6145253890764912,-0.2685642413636271,0.5379700000000001,0.7217,0.007909999999999973,0.84799,0.69943
35,0.5058195033739004,0.49371680730306156,-0.45596419552357653,-0.8879902525873942,0.67525,0.89573,0.8401000000000001,0.20157000000000003,0.02200000000000002
36,0.4213327787842267,0.3086064184043282,0.848563004033674,0.9992825677468498,0.25699000000000005,0.8231999999999999,0.77078,0.68577,0.82793
37,0.09952614780938696,0.30764535071577676,0.4034032371373204,0.8801209615358507,0.2834,0.54694,0.99182,0.95664,0.58761
38,0.40273322766898434,0.39339981546109115,0.25625653766033896,0.7623791397082766,0.30949000000000004,0.80723,0.84201,0.98107,0.46160999999999996
39,0.6258340408928073,0.4810551144320107,0.9092646184105324,0.10764274336588486,0.4546,0.99875,0.7486999999999999,0.1055299999999999,0.76747
40,-0.5169719012833549,-0.6394362048232145,-0.2493612720042261,0.10012458251600287,0.45626,0.01770000000000005,0.76407,0.85092,0.74684
41,0.42112433782184944,-0.26127296092391794,-0.05633002171137991,-0.3553668480702814,0.55721,0.82302,0.37832,0.31206999999999996,0.6466799999999999
42,0.11359433804519736,0.31980688914348243,-0.27367266346193536,-0.08179077179724392,0.49658,0.5590200000000001,0.9905,0.71997,0.21472000000000002
43,0.4515755504565222,0.49371680730306156,-0.4151285434046488,-0.8879902525873942,0.67525,0.84916,0.87747,0.16764,0.04410000000000003
44,0.02631395893867272,-0.4789047949681018,0.17465995102044446,0.47092420528044965,0.37409000000000003,0.48409,0.50038,0.8067,0.8894
45,0.5275304431462439,-0.5244276689583849,0.2603519452981675,0.5101393752137555,0.36539999999999995,0.9143600000000001,0.12373,0.76808,0.96039
46,0.33951879120229944,0.4015017426997789,-0.3159579809739001,-0.11559535559436362,0.50407,0.75296,0.89114,0.72702,0.14764
47,0.18151731674924143,0.15965795543693262,0.814014907530453,0.9958952748710626,0.25773999999999997,0.6173299999999999,0.83338,0.71166,0.88982
48,-0.600503200824575,-0.9314347614132741,-0.11101668816450293,-0.197381042992614,0.5222,0.05400999999999989,0.62045,0.48878,0.97967
49,0.6019332481557425,0.48448059849574077,0.9092646184105324,0.6617987481937584,0.33179000000000003,0.97824,0.76752,0.35492,0.76562
50,0.5033158840639602,-0.6268387558353692,-0.2607435246191394,0.10052984787445719,0.45616999999999996,0.89358,0.06986000000000003,0.86072,0.73387
51,0.5938218273317648,0.46082998015954674,0.9003899454773302,0.17431019991351715,0.43982,0.97127,0.75682,0.04275999999999991,0.77361
52,0.48745495221886403,-0.26127296092391794,-0.23226142238748423,-0.4689039934063357,0.58237,0.87996,0.33263,0.36390999999999996,0.5515
53,0.25877879614107924,0.09176057421022699,0.12296972353521829,0.2754411543434663,0.41740999999999995,0.68365,0.7333799999999999,0.6872199999999999,0.55269
54,0.4537735367456067,0.494558925331543,-0.42483950724115105,-0.9443823031611556,0.68775,0.85105,0.87654,0.12885000000000002,0.038390000000000035
55,0.5601909842848338,0.5160733674061502,0.07260047763184119,-0.19449989729014683,0.52156,0.9424,0.81804,0.3386,0.29586999999999997
56,0.43961973978829927,-0.17933534156835473,0.41768115159088937,0.7274366584848562,0.31723999999999997,0.8389,0.42203,0.81791,0.8588
57,-0.13646929064551583,-0.061162869962543054,-0.6747131769425283,-0.25034903432687383,0.5339400000000001,0.34435000000000004,0.90032,0.91314,0.20386000000000004
58,0.379317136969642,-0.26127296092391794,-0.5546074639992229,-0.4689039934063357,0.58237,0.78713,0.40712000000000004,0.63175,0.3771
59,-0.34929531472627473,-0.9158026062206529,-0.2001760123143546,-0.19677678296935852,0.52206,0.16164999999999996,0.45816,0.5633600000000001,0.92297
60,0.6053734295674373,0.20768503635448582,-0.02056250867288556,-0.41104121329687926,0.56955,0.98119,0.57446,0.23609000000000002,0.41232
61,0.5601909842848338,0.36097956252823293,0.29581327040804833,-0.2308529699801103,0.52962,0.9424,0.7112,0.12292999999999998,0.50055
62,0.3095148502317209,0.39339981546109115,0.2986210453265189,0.3936644423290653,0.39120999999999995,0.72721,0.90623,0.63951,0.48453
63,0.4213327787842267,0.20274915027535712,0.8594455300806567,0.9639778400711787,0.26482000000000006,0.8231999999999999,0.6978500000000001,0.64739,0.8910899999999999
64,-0.36436399830250804,-0.9108670707851962,-0.5568697992756519,-0.19677678296935852,0.52206,0.14871,0.47194,0.85973,0.72732
65,0.6053734295674373,0.3135423044834569,-0.03167653125341363,-0.41104121329687926,0.56955,0.98119,0.64739,0.24531999999999998,0.34902999999999995
66,-0.4305446369682371,-0.5322204592606106,-0.01109219410985407,0.4720393450030471,0.37383999999999995,0.09189999999999998,0.77839,0.96197,0.81774
67,0.48679349996448906,-0.056963567555522454,-0.5525994510857215,-0.25034903432687383,0.5339400000000001,0.87939,0.47383,0.81167,0.26765000000000005
68,0.06289218574378733,-0.3944734042438496,0.3136251272578765,0.47092420528044965,0.37409000000000003,0.51549,0.53335,0.69123,0.9189
69,0.40625759740535106,-0.6563950114397465,-0.1501216815212454,0.193314847282478,0.43561000000000005,0.81026,0.11636000000000002,0.84589,0.80971
70,0.09952614780938696,-0.22758730322995002,0.4823763295867509,0.8801209615358507,0.2834,0.54694,0.6230800000000001,0.89102,0.91991
71,0.4213327787842267,0.19263601791286322,0.848563004033674,0.9958952748710626,0.25773999999999997,0.8231999999999999,0.69089,0.68295,0.89067
72,0.08058623755907371,-0.4945319754982333,-0.8801118693650689,-0.7085143755234431,0.63548,0.53068,0.45223,0.70311,0.32720000000000005
73,0.4213327787842267,0.20274915027535712,0.8683590037346096,0.33497547939440475,0.40422,0.8231999999999999,0.6978500000000001,0.11734999999999995,0.89591
74,0.09891788599788082,-0.8767317885614205,-0.1909478735160488,-0.19677678296935852,0.52206,0.54642,0.1763,0.55569,0.90683
75,0.04174574865579217,-0.3944734042438496,0.29432770436216815,-0.3464555601551374,0.55524,0.49734,0.54792,0.02810999999999997,0.90846
76,0.07043107581901287,-0.2006134564361685,-0.2877479710529851,-0.3202621598639137,0.54943,0.52196,0.66171,0.53352,0.48866
77,0.30731686394263635,0.3379727522093785,0.25625653766033896,0.31884676474825535,0.40779,0.72532,0.86956,0.61254,0.49158999999999997
78,0.6136831904413496,-0.17933534156835473,0.41768115159088937,0.7274366584848562,0.31723999999999997,0.98832,0.30211,0.81791,0.8588
79,0.04174574865579217,-0.3670986757477035,0.29432770436216815,0.47092420528044965,0.37409000000000003,0.49734,0.5667800000000001,0.7072700000000001,0.89365
80,-0.600503200824575,-0.8710229051874792,-0.11092123701061851,-0.11899784799153751,0.50483,0.05400999999999989,0.6620699999999999,0.55382,0.94703
81,0.39207189852132157,-0.6599031895783528,-0.2309681374660459,-0.19677678296935852,0.52206,0.79808,0.12370999999999999,0.58894,0.76787
82,0.6067178283037977,0.383307822994861,-0.02056250867288556,-0.41104121329687926,0.56955,0.98234,0.69453,0.23609000000000002,0.3173
83,0.509641348495596,0.20274915027535712,0.848563004033674,0.9958952748710626,0.25773999999999997,0.89901,0.6370199999999999,0.68295,0.8852
84,0.4213327787842267,0.20274915027535712,0.8417191344255868,0.9958952748710626,0.25773999999999997,0.8231999999999999,0.6978500000000001,0.6886399999999999,0.8815
85,0.07471959445505694,-0.3944734042438496,0.29432770436216815,-0.2525294792560361,0.53442,0.52564,0.5252,0.10616000000000003,0.90846
86,0.40273322766898434,-0.2673504381605325,0.24949355613010246,0.7623791397082766,0.30949000000000004,0.80723,0.38681,0.98669,0.81543
87,0.5421402497992349,0.5386029273570017,-0.4151285434046488,-0.8879902525873942,0.67525,0.92691,0.846,0.16764,0.019809999999999994
88,0.5698876395162087,-0.6563950114397465,-0.03986047931160308,-0.197242292413081,0.52217,0.95073,0.003630000000000022,0.42977,0.86936
89,0.07471959445505694,-0.5434514693658853,0.29432770436216815,-0.2525294792560361,0.53442,0.52564,0.42257,0.10616000000000003,0.98906
90,-0.13247501769773312,-0.10008256096252399,0.3127769808737726,-0.3364679476541287,0.5530200000000001,0.34778,0.87075,0.021079999999999988,0.75917
91,0.47539190843040147,0.5044871596262823,0.15019955104551297,-0.6707120223645978,0.6271,0.86961,0.86848,0.12155999999999989,0.34413000000000005
92,0.5058195033739004,0.42666882439153486,-0.4806861371217959,-0.8978260173314274,0.67743,0.89573,0.79391,0.21394000000000002,0.04490000000000005
93,0.1996733962597972,0.39339981546109115,0.25625653766033896,0.3552198691276376,0.39973000000000003,0.63291,0.9819,0.64276,0.46160999999999996
94,0.4927653888555781,0.22773860964410347,-0.5058880622763609,-0.8879902525873942,0.67525,0.88452,0.66586,0.24305,0.13890000000000002
95,0.3351809330662041,0.4599828498071672,0.7200848373207167,0.9958952748710626,0.25773999999999997,0.74924,0.93442,0.7897000000000001,0.67652
96,0.25877879614107924,0.09176057421022699,0.1509385414333324,0.06312199418717718,0.46447000000000005,0.68365,0.7333799999999999,0.48756999999999995,0.56782
97,0.05444324899853559,-0.26785975530277634,0.36715661079231343,-0.07134858302969654,0.49427,0.50824,0.6264000000000001,0.19618000000000002,0.87936
98,0.07471959445505694,-0.26241891146335045,0.29432770436216815,0.546021309330986,0.35744,0.52564,0.61618,0.76967,0.83702
99,0.2431553917437697,-0.2643898595465033,-0.5546074639992229,-0.4689039934063357,0.58237,0.67024,0.49878,0.63175,0.37878999999999996
100,0.42112433782184944,-0.26127296092391794,-0.5546074639992229,-0.8675238754452848,0.67072,0.82302,0.37832,0.30054000000000003,0.3771
101,0.42112433782184944,0.39947729189708775,-0.04956704018114649,-0.272709993725025,0.53889,0.82302,0.83353,0.37512999999999996,0.29286
102,-0.13646929064551583,-0.023248078863296273,-0.6465495897588269,-0.25034903432687383,0.5339400000000001,0.34435000000000004,0.92644,0.88974,0.19857999999999998
103,0.14317733934142945,-0.664840523250873,-0.19662039211215232,-0.19677678296935852,0.52206,0.58441,0.29178000000000004,0.5604100000000001,0.78912
104,0.41159952470384503,0.19335890281053875,0.29432770436216815,-0.3464555601551374,0.55524,0.81484,0.69809,0.02810999999999997,0.59043
105,0.10754945702127772,-0.6407505021763763,-0.2877479710529851,-0.2645016270085989,0.5370699999999999,0.55383,0.33292,0.57985,0.72679
106,0.5113741317858316,-0.5244276689583849,-0.1808007126914028,-0.699947117068268,0.63358,0.9005,0.13485999999999998,0.12917999999999996,0.7217100000000001
107,0.5601909842848338,0.36097956252823293,0.17614551706632464,-0.306428600846818,0.54637,0.9424,0.7112,0.15957,0.43579999999999997
108,0.6067178283037977,0.383307822994861,-0.07134911227980067,-0.41104121329687926,0.56955,0.98234,0.69453,0.27829000000000004,0.28981999999999997
109,-0.36436399830250804,-0.9222351915831373,-0.5568697992756519,-0.2164758682288792,0.52643,0.14871,0.46411,0.84337,0.7334700000000001
110,-0.43856047776566287,-0.7561783481160844,-0.9769954770136924,-0.7402882971860445,0.64252,0.08501000000000003,0.62963,0.7572099999999999,0.41634000000000004
111,0.42112433782184944,-0.3354143177960316,-0.5257141889362722,-0.4689039934063357,0.58237,0.82302,0.32725000000000004,0.60774,0.43284999999999996
112,0.39207189852132157,-0.6599031895783528,-0.2309681374660459,-0.14908487454689556,0.5115000000000001,0.79808,0.12370999999999999,0.6285700000000001,0.76787
113,0.040149170536337375,-0.2006134564361685,-0.2877479710529851,-0.4206163510557863,0.57167,0.49597,0.68257,0.45014,0.48866
114,0.37846556953815336,-0.6657618907573246,-0.3030027061708882,-0.1989597970634662,0.5225500000000001,0.7864,0.12905,0.64698,0.7320599999999999
115,0.04174574865579217,-0.23972226057880142,0.3817054835449216,-0.4061766892542949,0.56847,0.49734,0.6545300000000001,0.09410999999999992,0.87201
116,-0.43030828728600995,-0.7071120916624378,-0.01109219410985407,0.37843449216324654,0.39459,0.09209999999999996,0.65774,0.88419,0.91237
117,0.07072532150727422,-0.3944734042438496,-0.688535039494545,-0.2525294792560361,0.53442,0.52222,0.52796,0.92281,0.37671
118,0.07306622865138018,-0.3994153495335126,-0.8205152756237195,-0.45562061533358134,0.57943,0.52423,0.52294,0.86372,0.30798000000000003
119,0.17841498125519595,0.15965795543693262,0.8350809299699591,0.9958952748710626,0.25773999999999997,0.61466,0.83552,0.69416,0.90122
120,-0.600503200824575,-0.9314347614132741,-0.1594922663651388,-0.7593878569039328,0.6467499999999999,0.05400999999999989,0.62045,0.06208999999999998,0.95344
121,0.4515755504565222,0.49371680730306156,-0.4151285434046488,-0.8533645943090749,0.6675800000000001,0.84916,0.87747,0.19640999999999997,0.04410000000000003
122,0.4887150708334162,-0.26127296092391794,-0.23226142238748423,-0.3779990978437422,0.56223,0.88104,0.33176000000000005,0.43944000000000005,0.5515
123,-0.33592816353140426,-0.9108670707851962,-0.2345237576682482,-0.19677678296935852,0.52206,0.17312000000000005,0.45235000000000003,0.5919,0.90172
124,0.39707171485175863,0.20768503635448582,-0.3958019570781315,-0.41104121329687926,0.56955,0.80237,0.71797,0.5478700000000001,0.20930000000000004
125,0.592453561989877,0.45102315909426977,0.9003899454773302,0.17431019991351715,0.43982,0.9701,0.751,0.04275999999999991,0.7789200000000001
126,0.6019332481557425,0.48448059849574077,0.9092646184105324,0.6721837969102199,0.32948,0.97824,0.76752,0.36355000000000004,0.76562
127,0.550239757569725,-0.2588740467030711,-0.19216048352755297,0.10012458251600287,0.45626,0.93386,0.29103,0.80339,0.5719000000000001
128,0.24667585537696612,0.09176057421022699,0.1556093142223347,-0.08639052657135005,0.49760000000000004,0.67326,0.74171,0.35946,0.57035
129,0.3989181910315981,-0.2588740467030711,-0.19216048352755297,-0.9785653030373983,0.69533,0.80396,0.39527,0.09288000000000007,0.5719000000000001
130,0.2431553917437697,-0.14665520864103232,-0.588224299570283,-0.1998693307631879,0.52275,0.67024,0.57989,0.88322,0.29690000000000005
131,0.4537735367456067,0.494558925331543,-0.28890609259806505,-0.6855378262229468,0.6303799999999999,0.85105,0.87654,0.23097999999999996,0.11192999999999997
132,0.49894911733648506,0.39339981546109115,0.25625653766033896,0.7623791397082766,0.30949000000000004,0.88983,0.77572,0.98107,0.46160999999999996
133,0.17841498125519595,0.19502837775755788,0.8350809299699591,0.9792722532725076,0.26143000000000005,0.61466,0.85988,0.68034,0.88209
134,0.09952614780938696,-0.2621852829796182,0.515995759598005,0.836125863941615,0.29315,0.54694,0.5992500000000001,0.82653,0.95682
135,0.02853673110959587,-0.26241891146335045,0.29432770436216815,0.546021309330986,0.35744,0.486,0.6479900000000001,0.76967,0.83702
136,0.2722292882680523,0.09176057421022699,0.11586454479984894,0.08339939180976397,0.45997,0.6952,0.72411,0.53356,0.54884
137,0.4714102893252261,0.39339981546109115,0.2986210453265189,0.4009779350745691,0.38959,0.86619,0.7947,0.64558,0.48453
138,0.45121121223944044,0.5080329711122304,-0.05633002171137991,-0.3553668480702814,0.55721,0.84885,0.88758,0.31206999999999996,0.23046999999999995
139,0.47288326406864706,-0.5237400050988765,-0.8858361027061603,-0.7638239967494067,0.6477299999999999,0.86745,0.16185000000000005,0.66191,0.3399
140,0.3882928712685748,-0.5366637872137816,0.26103818842903687,0.10012458251600287,0.45626,0.79483,0.21121999999999996,0.42683000000000004,0.96738
141,0.25877879614107924,0.1347927321657505,0.11617010196563182,0.0818157239398245,0.46031999999999995,0.68365,0.76302,0.53199,0.52573
142,0.5938218273317648,0.4686752144695115,0.16481533287606742,0.20781073668122307,0.4324,0.97127,0.76222,0.59626,0.37141
143,0.5518272300002348,-0.06498433127827141,0.24558581092119192,0.11235914580262318,0.45355,0.9352199999999999,0.42351000000000005,0.44984,0.70383
144,0.2431553917437697,-0.9687068886958159,-0.5910746777668161,-0.4689039934063357,0.58237,0.67024,0.013569999999999971,0.66205,0.74011
145,0.5128361701322796,0.4599828498071672,0.6345808455384825,0.9958952748710626,0.25773999999999997,0.90175,0.81203,0.86075,0.63026
146,0.3889104607149608,-0.5155322507428672,0.26103818842903687,0.10012458251600287,0.45626,0.79537,0.22535000000000005,0.42683000000000004,0.95594
147,-0.4305446369682371,-0.5322204592606106,0.07427218269203073,0.4720393450030471,0.37383999999999995,0.09189999999999998,0.77839,0.89104,0.86393
148,0.07471959445505694,-0.29411346186803594,0.29432770436216815,0.5430910810599658,0.35809,0.52564,0.59434,0.76723,0.85416
149,-0.13646929064551583,-0.8622574435435478,-0.4573606000204409,-0.25034903432687383,0.5339400000000001,0.34435000000000004,0.34843,0.73254,0.75486
150,0.47288326406864706,-0.4945319754982333,-0.9718683184671315,-0.7085143755234431,0.63548,0.86745,0.18196999999999997,0.77935,0.27754999999999996
151,0.5482860670616637,-0.17415424073138036,0.41768115159088937,0.7274366584848562,0.31723999999999997,0.93218,0.35074000000000005,0.81791,0.856
152,0.30183989671621586,-0.6599031895783528,-0.2309681374660459,-0.27314040478687673,0.5389900000000001,0.72062,0.18588000000000005,0.52549,0.76787
153,0.33371889471975574,-0.36311017675055934,-0.1808007126914028,-0.699947117068268,0.63358,0.7479899999999999,0.36838000000000004,0.12917999999999996,0.63444
154,0.4265908081450227,0.3557984616623299,0.059905094448239105,-0.18315935762992952,0.51905,0.82771,0.79967,0.35857000000000006,0.37572000000000005
155,0.5765095996516016,-0.4945319754982333,-0.8858361027061603,-0.7085143755234431,0.63548,0.95641,0.11058000000000001,0.70787,0.32410000000000005
156,-0.17894707711534827,-0.25317305088205116,-0.9298919991426422,-0.4637698000962503,0.58124,0.30788000000000004,0.7973,0.94783,0.16968000000000005
157,0.39207189852132157,-0.5499039808918279,-0.2525391797666256,-0.14908487454689556,0.5115000000000001,0.79808,0.1995,0.64649,0.69668
158,0.6262653519823567,0.36097956252823293,0.29581327040804833,-0.12874845812660496,0.50699,0.99912,0.66568,0.20777,0.50055
159,0.5128361701322796,0.4599828498071672,0.6138358383929643,0.9997179640095806,0.25688999999999995,0.90175,0.81203,0.8811599999999999,0.61904
160,0.5635664446686182,0.5386029273570017,-0.4151285434046488,-0.060498232919455,0.49185999999999996,0.9453,0.83124,0.8552,0.019809999999999994
161,0.07471959445505694,-0.5434514693658853,0.29432770436216815,-0.3762498696769048,0.56184,0.52564,0.42257,0.0033600000000000296,0.98906
162,0.4537735367456067,0.494558925331543,-0.28890609259806505,-0.46769322559574356,0.58211,0.85105,0.87654,0.41198,0.11192999999999997
163,0.5527067427738502,-0.06498433127827141,0.29467141120421825,0.21540206317821964,0.43072,0.93598,0.42290000000000005,0.49467000000000005,0.73038
164,0.5601909842848338,0.5802236800154912,0.5219564818302198,-0.03158999375813942,0.48546,0.9424,0.86224,0.10060000000000002,0.5042800000000001
165,0.16689138747296678,-0.9687068886958159,-0.4602601201284491,-0.6867485940319003,0.6306499999999999,0.60477,0.06611,0.37234999999999996,0.81088
166,-0.33592816353140426,-0.7924775822157684,-0.2655137852250402,-0.19677678296935852,0.52206,0.17312000000000005,0.53391,0.61765,0.8209
167,0.4033109837129465,0.3953315005905871,0.13569610529473763,0.2737540441549682,0.41778000000000004,0.8077300000000001,0.84294,0.67525,0.39532999999999996
168,0.09952614780938696,-0.22758730322995002,0.4391704412250801,0.8160463723832951,0.2976,0.54694,0.6230800000000001,0.87368,0.89653
169,0.4714102893252261,0.08982888908068873,0.28589466356699955,0.4009779350745691,0.38959,0.86619,0.5855600000000001,0.6561600000000001,0.64188
170,0.511060555673963,0.09176057421022699,0.11586454479984894,0.08339939180976397,0.45997,0.90023,0.55958,0.53356,0.54884
171,0.550239757569725,-0.2588740467030711,-0.17957957814685918,0.31704820230365605,0.40819000000000005,0.93386,0.29103,0.97318,0.5787
172,0.47539190843040147,0.5255573026295937,0.1693328710890194,-0.654575544966279,0.6235200000000001,0.86961,0.883,0.12405,0.34308000000000005
173,-0.3637865090692475,-0.306175082366311,-0.19216048352755297,-0.21448353290806563,0.52599,0.1492,0.88813,0.54199,0.5974900000000001
174,0.41159952470384503,0.14366172897297919,0.36379401762697716,-0.17848852159206136,0.5180100000000001,0.81484,0.66385,0.10995999999999995,0.6549
175,0.3975722305561687,0.4015379108045364,-0.1991672518779815,-0.272709993725025,0.53889,0.8028,0.85117,0.49943000000000004,0.21081000000000005
176,0.5275304431462439,-0.4451334654541281,0.26137031685528017,0.5745329925727902,0.35113000000000005,0.9143600000000001,0.17835,0.82074,0.91804
177,0.571744569605088,-0.5770281421419322,-0.4151285434046488,-0.808825357586686,0.65771,0.95232,0.057030000000000025,0.23341999999999996,0.62339
178,0.5344530129919783,-0.664840523250873,-0.33345721882842394,-0.19677678296935852,0.52206,0.92031,0.022220000000000018,0.6740999999999999,0.71509
179,-0.19565967470065493,-0.8622574435435478,-0.5863210791965558,-0.19661944580504329,0.52203,0.29354,0.38920999999999994,0.88434,0.68509
180,0.4511727511913683,-0.6650810592037231,-0.3030027061708882,-0.19334499101424502,0.5213,0.8488100000000001,0.07943,0.6516500000000001,0.7317
181,0.42112433782184944,-0.536095729677817,-0.5471627607014296,-0.4538885052845028,0.5790500000000001,0.82302,0.18899,0.6380399999999999,0.52982
182,-0.145014198526092,-0.22758730322995002,0.41331624456989835,0.8801209615358507,0.2834,0.33701000000000003,0.79155,0.9484,0.88255
183,0.07471959445505694,-0.29411346186803594,0.24524210407914182,0.5955748424493141,0.34646,0.52564,0.59434,0.85162,0.82761
184,0.09318416539790877,0.19520620248119835,0.7461823784754087,0.9639778400711787,0.26482000000000006,0.5415,0.91872,0.7415,0.83389
185,0.5938218273317648,0.4716166646060635,0.18783426340732662,0.20781073668122307,0.4324,0.97127,0.76425,0.5771299999999999,0.38227
186,0.5485176797877958,-0.1691144355281134,0.29432770436216815,0.5244655431814528,0.36222,0.93238,0.35405,0.75176,0.78654
187,0.40286820784106836,-0.5359084897343811,0.29432770436216815,-0.2941774336528745,0.54365,0.80735,0.2017,0.07155,0.98498
188,0.41159952470384503,0.19335890281053875,-0.31794915043082383,-0.3464555601551374,0.55524,0.81484,0.69809,0.53685,0.25917
189,0.5698876395162087,-0.6563950114397465,-0.09589766301617608,-0.06491370281803133,0.49283999999999994,0.95073,0.003630000000000022,0.58628,0.83904
190,-0.05526005593047506,-0.5883805473375845,-0.5568697992756519,-0.2164758682288792,0.52643,0.41406,0.48116000000000003,0.84337,0.5528500000000001
191,0.26386861731601396,0.40121184578322566,-0.42483950724115105,-0.9443823031611556,0.68775,0.6880200000000001,0.94306,0.12885000000000002,0.08889000000000002
192,0.02631395893867272,-0.4697670710674955,0.17465995102044446,0.5727151990979726,0.35153,0.48409,0.50668,0.89128,0.88445
193,-0.008270267496466976,-0.26198127818136235,-0.2890566654316359,-0.11593785821591174,0.50415,0.4544,0.6736500000000001,0.70438,0.52115
194,0.3566548782257698,-0.5367539658018646,0.26086364255997146,0.10012458251600287,0.45626,0.76767,0.23295,0.42698,0.96733
195,0.16689138747296678,-0.9687068886958159,-0.4602601201284491,-0.6835288336377835,0.6299399999999999,0.60477,0.06611,0.37502,0.81088
196,0.5058195033739004,0.3497749371327483,-0.44200818713728984,-0.5867826797322739,0.6085,0.89573,0.7409399999999999,0.44023999999999996,0.10743000000000003
197,0.3010316511307687,0.09176057421022699,0.29229658675223447,0.2754411543434663,0.41740999999999995,0.71992,0.70427,0.54653,0.6443
198,0.5527067427738502,-0.04927974015378778,0.25848477009282533,0.21540206317821964,0.43072,0.93598,0.43372,0.52474,0.70231
199,0.5601909842848338,-0.22594766754329626,0.17614551706632464,-0.38011325715004285,0.5627,0.9424,0.30684999999999996,0.09833999999999998,0.75334
200,0.5601909842848338,0.2790111881512932,0.17614551706632464,-0.3292279095504995,0.55142,0.9424,0.65473,0.14061999999999997,0.48014999999999997
201,0.05444324899853559,-0.2835643464272598,0.36715661079231343,-0.07134858302969654,0.49427,0.50824,0.61558,0.19618000000000002,0.88786
202,0.20370967767611625,-0.7273844310932891,-0.046866929897814824,-0.6963085778109694,0.63277,0.63638,0.20699,0.02092000000000005,0.90398
203,0.34845573859993595,0.494558925331543,-0.41576993354706426,-0.9443823031611556,0.68775,0.76064,0.94909,0.12131000000000003,0.043300000000000005
204,0.5601909842848338,0.5802236800154912,0.455528877543381,-0.03158999375813942,0.48546,0.9424,0.86224,0.15578999999999998,0.46834
205,0.6243329369140918,0.5458035848947298,-0.12621443045455139,-0.18471761934223113,0.51939,0.99747,0.79434,0.51193,0.17223
206,0.42112433782184944,-0.536095729677817,-0.5471627607014296,-0.7329369184963974,0.64089,0.82302,0.18899,0.40618,0.52982
207,0.4714102893252261,0.08805243660441353,0.2803635069675797,0.4009779350745691,0.38959,0.86619,0.5843400000000001,0.66075,0.63985
208,0.571744569605088,-0.5708730521028881,-0.4151285434046488,-0.8156682168460799,0.6592199999999999,0.95232,0.06127000000000005,0.22773,0.6200600000000001
209,0.550239757569725,-0.26474370042420386,-0.17957957814685918,0.3126606896689452,0.40915999999999997,0.93386,0.28698,0.96953,0.58188
210,0.5882309632477896,-0.5237400050988765,-0.8858361027061603,-0.7638239967494067,0.6477299999999999,0.96647,0.08238000000000001,0.66191,0.3399
211,0.40273322766898434,-0.5631602265557075,0.24949355613010246,0.7623791397082766,0.30949000000000004,0.80723,0.18301999999999996,0.98669,0.97547
212,0.4511727511913683,-0.7438355658642454,-0.3030027061708882,-0.2633084452706045,0.53681,0.8488100000000001,0.02517999999999998,0.59352,0.7743
213,0.31272783280385313,0.16362868528158953,0.0810646800683012,-0.35623783810305304,0.5574,0.72997,0.7457199999999999,0.19718000000000002,0.49112999999999996
