,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,min_deficit_sq,supplied_demand_GINI,experiment,scenario
105,0.9220429681327429,0.31231859858353306,-0.5409509483275721,0.4200409235335669,5.751,1.349,0.0,0.4,2.2,3.658629889286283,0.6124634109207036,0.8406252054922184,0.3612762110105356,0.4907552832902598,2.93292,0.75717,0.94351,0.78229,1.20143,1.24744,0.80888,0.89096,0.46182,0.40848,0.2474400000000001,0.19111999999999996,0.10904000000000003,0.53818,0.59152,200.0,119.0,139.0,68.0,60.0,0.40848,0.01059,0.2207744173010127,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
106,-0.6416483826948873,-0.29606623862038095,-0.9241785178588928,0.7781939554198032,5.751,1.349,0.0,0.4,2.2,2.6422305112483233,1.0079135551032476,0.6942729815050328,1.610475059774549,0.00885789236884772,2.93292,0.75717,0.94351,0.78229,1.20143,0.90089,1.33116,0.73584,2.05867,0.00737,0.09911000000000003,0.3311599999999999,0.26415999999999995,1.0586700000000002,0.99263,144.0,196.0,115.0,304.0,1.0,0.00737,0.06212,0.37330038359691137,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
107,0.7660999078392647,0.9739935989213422,0.3464281334052921,0.44307281550566624,5.751,1.349,0.0,0.4,2.2,3.5572669000955224,0.18237466070112757,0.6939175525854326,0.477609929983161,1.052580956634757,2.93292,0.75717,0.94351,0.78229,1.20143,1.21288,0.24086,0.73546,0.61053,0.87611,0.21287999999999996,0.75914,0.26454,0.38947,0.12388999999999994,194.0,35.0,115.0,90.0,128.0,0.24086,0.02216,0.24044789762340038,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
108,0.356381196506774,0.4320143160818175,-0.49117691311250566,-0.6722654470189797,5.751,1.349,0.0,0.4,2.2,3.2909497377294032,0.5346611945468186,0.8860742989763101,0.01895722170826004,1.2331075470392083,2.93292,0.75717,0.94351,0.78229,1.20143,1.12207,0.70613,0.93913,0.02423,1.02637,0.1220699999999999,0.29386999999999996,0.06086999999999998,0.97577,0.026370000000000005,180.0,104.0,147.0,4.0,150.0,0.02423,0.001,0.2635899558137525,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
109,-0.40256126859897645,0.16748290726850257,0.5788602829291187,-0.18697203778133087,5.751,1.349,0.0,0.4,2.2,2.7976371354106653,0.7066066102754734,0.018604705820599532,0.8277105400314696,1.6131910084617926,2.93292,0.75717,0.94351,0.78229,1.20143,0.95387,0.93322,0.01972,1.05806,1.34273,0.046130000000000004,0.06677999999999995,0.98028,0.05806,0.34273,153.0,137.0,3.0,156.0,197.0,0.01972,0.00206,0.25729965642120894,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
110,-0.1130385841531214,-0.9650213259787286,-0.7859851572723735,-0.7797216062006675,5.751,1.349,0.0,0.4,2.2,2.985826880300471,1.4427343618861737,0.16962649034086924,0.254233575669095,1.1113286918033913,2.93292,0.75717,0.94351,0.78229,1.20143,1.01804,1.90543,0.17978,0.32499,0.925,0.018040000000000056,0.90543,0.82022,0.67501,0.07499999999999996,163.0,280.0,28.0,48.0,135.0,0.17978,0.0028,0.3808060203434683,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
111,0.6905761674004907,0.793112499362723,-0.8984702224512993,0.5576445230452223,5.751,1.349,0.0,0.4,2.2,3.508176468810319,0.29994737541423006,1.3855287691791145,0.6011719711690755,0.16892541542726114,2.93292,0.75717,0.94351,0.78229,1.20143,1.19614,0.39614,1.46848,0.76848,0.1406,0.19613999999999998,0.6038600000000001,0.46848,0.23151999999999995,0.8593999999999999,192.0,58.0,229.0,114.0,21.0,0.1406,0.0328,0.34820143884892085,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
112,-0.11927728171300389,-0.8950301148482538,-0.8557703791768594,0.7279673155777149,5.751,1.349,0.0,0.4,2.2,2.981771726886548,1.3972400746513651,0.2604811718135937,1.2382865282389672,0.08597049840952685,2.93292,0.75717,0.94351,0.78229,1.20143,1.01666,1.84535,0.27608,1.5829,0.07156,0.016659999999999897,0.84535,0.72392,0.5829,0.92844,163.0,271.0,43.0,234.0,10.0,0.07156,0.00239,0.4051621787983433,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
113,0.356381196506774,0.6452237388284721,-0.40746453532720683,-0.6303042854865459,5.751,1.349,0.0,0.4,2.2,3.2909497377294032,0.39607506976149315,0.9702473782011912,0.046231976704342,1.2602458376035706,2.93292,0.75717,0.94351,0.78229,1.20143,1.12207,0.5231,1.02834,0.0591,1.04895,0.1220699999999999,0.4769,0.028340000000000032,0.9409,0.04895000000000005,180.0,77.0,161.0,9.0,154.0,0.0591,0.00071,0.2804969377717133,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
114,-0.3201333372003967,0.10755986248933103,-0.6791131347512709,-0.6680139524979112,5.751,1.349,0.0,0.4,2.2,2.8512152908197423,0.7455565893819348,0.7973374482063912,0.4614551400566156,1.1081855315353164,2.93292,0.75717,0.94351,0.78229,1.20143,0.97214,0.98466,0.84508,0.58988,0.92239,0.027859999999999996,0.01534000000000002,0.15491999999999995,0.41012000000000004,0.07760999999999996,156.0,145.0,132.0,87.0,135.0,0.58988,0.00013,0.0849873092034352,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
115,-0.915951460388722,0.14278899976121462,-0.9388445475315154,-0.5582141841888673,5.751,1.349,0.0,0.4,2.2,2.4639335107473306,0.7226576501552106,0.9890618057402745,0.9201067695299056,0.867990263827279,2.93292,0.75717,0.94351,0.78229,1.20143,0.8401,0.95442,1.04828,1.17617,0.72246,0.15990000000000004,0.045579999999999954,0.0482800000000001,0.17616999999999994,0.27754,135.0,140.0,164.0,174.0,106.0,0.72246,0.00119,0.09411506655165214,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
116,0.7581240802947697,-0.783711884443816,-0.38107695817582665,0.5033681243988719,5.751,1.349,0.0,0.4,2.2,3.5520826121916005,1.3248832248884805,0.024287297925806955,0.5219861686676665,0.5405106963264461,2.93292,0.75717,0.94351,0.78229,1.20143,1.21111,1.74978,0.02574,0.66725,0.44989,0.2111099999999999,0.7497799999999999,0.97426,0.33275,0.55011,194.0,257.0,4.0,99.0,66.0,0.02574,0.06776,0.4102861515143394,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
117,0.5644190340330797,0.31290260112327184,0.07722722945318797,-0.4163577994279493,5.751,1.349,0.0,0.4,2.2,3.426174332121502,0.6120838092698733,0.4391889915855546,0.05007259825033116,1.4362302687727395,2.93292,0.75717,0.94351,0.78229,1.20143,1.16818,0.80838,0.46548,0.06401,1.19543,0.16818,0.19162,0.53452,0.93599,0.19543,187.0,119.0,73.0,9.0,175.0,0.06401,0.02105,0.3204707306266682,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
118,0.1498726785065958,-0.8624988617674257,-0.967229657540581,-0.12879027602358895,5.751,1.349,0.0,0.4,2.2,3.1567192010292877,1.3760947601488267,0.35407501725255097,0.50644661955538,0.5704144020139553,2.93292,0.75717,0.94351,0.78229,1.20143,1.07631,1.81742,0.37527,0.64739,0.47478,0.0763100000000001,0.81742,0.62473,0.35261,0.52522,172.0,267.0,59.0,96.0,70.0,0.37527,0.05009,0.3175308630729395,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
119,-0.3647564905916971,0.6725267726559743,0.230982768967535,0.7292322862198679,5.751,1.349,0.0,0.4,2.2,2.822210241115397,0.3783280977736167,0.5730036023974856,1.3986702449275172,0.7915378137859838,2.93292,0.75717,0.94351,0.78229,1.20143,0.96225,0.49966,0.60731,1.78792,0.65883,0.03774999999999995,0.50034,0.39269,0.78792,0.34117,154.0,73.0,95.0,264.0,97.0,0.49966,0.01226,0.2596527434858956,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
120,-0.14795826082837754,-0.9019455234466816,-0.9975023452177385,0.5984264111241584,5.751,1.349,0.0,0.4,2.2,2.9631290904615546,1.401735090240343,0.3481119341511871,1.1727275767691485,0.07804630837776715,2.93292,0.75717,0.94351,0.78229,1.20143,1.0103,1.85128,0.36895,1.4991,0.06496,0.010299999999999976,0.85128,0.63105,0.4991000000000001,0.93504,162.0,272.0,58.0,221.0,10.0,0.06496,0.00091,0.3923413680836109,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
121,-0.8457626074924798,-0.24191858689749027,-0.23360959524895963,-0.5662895158158849,5.751,1.349,0.0,0.4,2.2,2.509556265129888,0.9727175814833686,0.28059915542845515,0.8692350495897867,1.3316419483685018,2.93292,0.75717,0.94351,0.78229,1.20143,0.85565,1.28468,0.2974,1.11114,1.10838,0.14434999999999998,0.28468000000000004,0.7026,0.11114000000000002,0.10837999999999992,137.0,189.0,46.0,164.0,162.0,0.2974,0.00756,0.19153363036126475,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
122,-0.7683443904266958,-0.37196175462371484,-0.3920298558162647,-0.7423654533250899,5.751,1.349,0.0,0.4,2.2,2.559878106222648,1.0572456405054147,0.29904426577515747,0.7044638491160439,1.3431181383807365,2.93292,0.75717,0.94351,0.78229,1.20143,0.87281,1.39631,0.31695,0.90051,1.11793,0.12719000000000003,0.39630999999999994,0.6830499999999999,0.09948999999999997,0.11793000000000009,140.0,205.0,50.0,133.0,164.0,0.31695,0.00606,0.20882482609441616,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
123,-0.44018015985976533,-0.10647070161706167,-0.8977468180783172,-0.2855952605829548,5.751,1.349,0.0,0.4,2.2,2.7731848560911527,0.88467645605109,0.8003294756998162,0.788057724529927,0.7175014876280146,2.93292,0.75717,0.94351,0.78229,1.20143,0.94554,1.1684,0.84825,1.00737,0.59721,0.05445999999999995,0.1684000000000001,0.15175000000000005,0.007370000000000099,0.40279,152.0,172.0,132.0,149.0,87.0,0.59721,3e-05,0.11399742049632457,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
124,0.7168135407175102,-0.7793842335834114,-0.4203128226574301,0.4604789673235816,5.751,1.349,0.0,0.4,2.2,3.5252307614663816,1.3220702518292173,0.05260358289811221,0.5209600672939464,0.5428853365123425,2.93292,0.75717,0.94351,0.78229,1.20143,1.20195,1.74607,0.05575,0.66594,0.45187,0.20195000000000007,0.74607,0.94425,0.33406,0.54813,193.0,256.0,9.0,98.0,66.0,0.05575,0.06829,0.40088703846583107,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
125,0.10522274903814904,0.5660167812552024,-0.8441176666762674,0.47933348192871383,5.751,1.349,0.0,0.4,2.2,3.127696746874797,0.44755959218411845,1.2025873911554554,0.9307495163788672,0.2551567534067624,2.93292,0.75717,0.94351,0.78229,1.20143,1.06641,0.5911,1.27459,1.18978,0.21238,0.06641000000000008,0.40890000000000004,0.2745899999999999,0.18978000000000006,0.78762,171.0,87.0,199.0,176.0,31.0,0.21238,0.02204,0.25130933538827843,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
126,0.4403665628330429,0.8920333398561443,0.5570355659617883,0.19837462839260156,5.751,1.349,0.0,0.4,2.2,3.345540225841478,0.23564882909350618,0.5037485530313315,0.5302827826137131,1.3485296094199715,2.93292,0.75717,0.94351,0.78229,1.20143,1.14069,0.31122,0.53391,0.67786,1.12244,0.14068999999999998,0.68878,0.46609,0.32214,0.1224400000000001,183.0,46.0,83.0,100.0,164.0,0.31122,0.02164,0.2374430815716353,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
127,-0.18140681477868004,-0.06984719007091544,-0.09944875972533482,-0.16643544246287534,5.751,1.349,0.0,0.4,2.2,2.941387530393858,0.860871173546095,0.30524102027537264,0.6973089320052731,1.1589413437794014,2.93292,0.75717,0.94351,0.78229,1.20143,1.00289,1.13696,0.32352,0.89137,0.96463,0.002890000000000059,0.13695999999999997,0.67648,0.10863,0.03537000000000001,161.0,167.0,51.0,132.0,141.0,0.32352,7e-05,0.16098644015215183,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
128,-0.06519989516008562,-0.16841475320213872,0.2154709249061877,-0.8694397747105627,5.751,1.349,0.0,0.4,2.2,3.016922028145945,0.9249400895813902,0.03647430922958787,0.16482161829218991,1.8205919547508878,2.93292,0.75717,0.94351,0.78229,1.20143,1.02864,1.22158,0.03866,0.21069,1.51535,0.02864,0.2215800000000001,0.96134,0.78931,0.51535,165.0,179.0,6.0,31.0,222.0,0.03866,0.00706,0.3949538222430335,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
129,0.6665706055384801,0.27720260211351966,-0.4475163684772887,-0.3333081607526145,5.751,1.349,0.0,0.4,2.2,3.492572853600012,0.6352888086262122,0.7570673308840254,0.037656341910788475,1.0411646649789619,2.93292,0.75717,0.94351,0.78229,1.20143,1.19082,0.83903,0.80239,0.04814,0.8666,0.19082,0.16096999999999995,0.19760999999999995,0.95186,0.13339999999999996,191.0,123.0,125.0,7.0,127.0,0.04814,0.01486,0.2508227959583451,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
130,-0.4060723020956303,0.19326752206836545,-0.0377742910230896,0.799650493745734,5.751,1.349,0.0,0.4,2.2,2.7953549636378403,0.6898466106555624,0.4361771785094458,1.4712973572968866,0.5710738899002648,2.93292,0.75717,0.94351,0.78229,1.20143,0.9531,0.91109,0.46229,1.88076,0.47533,0.04690000000000005,0.08891000000000004,0.53771,0.88076,0.52467,153.0,134.0,72.0,278.0,70.0,0.46229,0.00453,0.2831530548395433,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
131,-0.60797764558731,0.6983428360425132,0.39569243415999805,0.9643276438649198,5.751,1.349,0.0,0.4,2.2,2.6641164903682486,0.36154765657236637,0.48272276122363494,1.7095759781439495,0.7457871136918011,2.93292,0.75717,0.94351,0.78229,1.20143,0.90835,0.4775,0.51162,2.18535,0.62075,0.09165000000000001,0.5225,0.48838000000000004,1.1853500000000001,0.37925,146.0,70.0,80.0,323.0,91.0,0.4775,0.07226,0.3242158615689785,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
132,-0.6839763068833087,0.43105257148338794,-0.43330934943305865,0.8536628872321569,5.751,1.349,0.0,0.4,2.2,2.61471736052585,0.5352863285357978,0.8478352485956904,1.6870430161750525,0.27886804616761013,2.93292,0.75717,0.94351,0.78229,1.20143,0.89151,0.70696,0.8986,2.15654,0.23211,0.10848999999999998,0.29303999999999997,0.10140000000000005,1.1565400000000001,0.76789,143.0,104.0,140.0,319.0,34.0,0.23211,0.00915,0.33080078268914304,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
133,-0.3385431606106224,0.3071272785732316,-0.010496051181905663,0.12557249095065615,5.751,1.349,0.0,0.4,2.2,2.8392489056030956,0.6158377689273995,0.4924551643408393,0.989252713514831,1.026955447613835,2.93292,0.75717,0.94351,0.78229,1.20143,0.96806,0.81334,0.52194,1.26456,0.85478,0.03193999999999997,0.18666000000000005,0.47806000000000004,0.2645599999999999,0.14522000000000002,155.0,119.0,82.0,187.0,125.0,0.52194,0.00877,0.14832273644034838,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
134,0.23519980622681036,0.4320143160818175,-0.6260256140577014,0.4300872534825523,5.751,1.349,0.0,0.4,2.2,3.212181834047427,0.5346611945468186,0.9737259545906874,0.8142543807162321,0.4289266360988353,2.93292,0.75717,0.94351,0.78229,1.20143,1.09522,0.70613,1.03203,1.04086,0.35701,0.09522000000000008,0.29386999999999996,0.03203,0.040859999999999896,0.64299,176.0,104.0,161.0,154.0,52.0,0.35701,0.00091,0.1712165435745938,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
135,0.3569522608051123,0.170052353181797,-0.4212885786955909,-0.3844711420881275,5.751,1.349,0.0,0.4,2.2,3.291320929523323,0.7049364704318319,0.6703716057203021,0.2056523281193941,1.091468666205149,2.93292,0.75717,0.94351,0.78229,1.20143,1.1222,0.93101,0.71051,0.26289,0.90847,0.12220000000000009,0.06899,0.28949,0.7371099999999999,0.09153,180.0,137.0,111.0,39.0,133.0,0.26289,0.00273,0.19711111336999504,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
136,-0.2566210244667515,0.049918563124629056,-0.843885822425213,0.31620071872811817,5.751,1.349,0.0,0.4,2.2,2.8924982940966117,0.7830234339689911,0.8669728506073974,1.0599116730766653,0.36134374825033483,2.93292,0.75717,0.94351,0.78229,1.20143,0.98622,1.03414,0.91888,1.35488,0.30076,0.013780000000000014,0.03414000000000006,0.08111999999999997,0.3548800000000001,0.69924,158.0,152.0,144.0,200.0,44.0,0.30076,0.00067,0.1935632704227314,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
137,0.8960560575643721,0.9739935989213422,0.3464281334052921,0.44307281550566624,5.751,1.349,0.0,0.4,2.2,3.6417383974168422,0.18237466070112757,0.6939175525854326,0.3931384326618412,1.052580956634757,2.93292,0.75717,0.94351,0.78229,1.20143,1.24168,0.24086,0.73546,0.50255,0.87611,0.2416799999999999,0.75914,0.26454,0.49744999999999995,0.12388999999999994,199.0,35.0,115.0,74.0,128.0,0.24086,0.02216,0.26415618935345564,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
138,0.22376764811779393,0.2024762290850154,-0.4212885786955909,-0.3105216930707335,5.751,1.349,0.0,0.4,2.2,3.204750931276566,0.6838609510947399,0.6914471250573941,0.34028946822745715,1.0434015243438428,2.93292,0.75717,0.94351,0.78229,1.20143,1.09268,0.90318,0.73285,0.43499,0.86847,0.0926800000000001,0.09682000000000002,0.26715,0.56501,0.13153000000000004,175.0,133.0,114.0,64.0,127.0,0.43499,0.00537,0.14738565090261574,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
139,-0.36998421412312926,-0.10647070161706167,-0.895275991601483,-0.37295460055541985,5.751,1.349,0.0,0.4,2.2,2.8188122208199657,0.88467645605109,0.7987234384898738,0.6856467888190112,0.7758910958200591,2.93292,0.75717,0.94351,0.78229,1.20143,0.96109,1.1684,0.84654,0.87646,0.64581,0.03891,0.1684000000000001,0.15346000000000004,0.12353999999999998,0.35419,154.0,172.0,132.0,129.0,95.0,0.64581,0.00934,0.10312606984860948,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
140,-0.20956577936782872,0.7808541762079158,0.5417584525623935,-0.49560565856000505,5.751,1.349,0.0,0.4,2.2,2.9230842034109115,0.30791528546485475,0.4414122203695895,0.5016516185250853,1.7896866722295592,2.93292,0.75717,0.94351,0.78229,1.20143,0.99665,0.40667,0.46784,0.64126,1.48963,0.003349999999999964,0.59333,0.53216,0.35873999999999995,0.48963,160.0,60.0,73.0,95.0,218.0,0.40667,0.0001,0.2693349658300121,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
141,-0.9383349830695729,-0.4411656626672307,-0.413380740986669,0.3286830270826786,5.751,1.349,0.0,0.4,2.2,2.449384221004778,1.1022281807337,0.267939800907635,1.5111392465989637,0.6330585507549242,2.93292,0.75717,0.94351,0.78229,1.20143,0.83514,1.45572,0.28398,1.93169,0.52692,0.16486,0.4557199999999999,0.71602,0.9316899999999999,0.47307999999999995,134.0,214.0,44.0,285.0,77.0,0.28398,0.11907,0.3356918217127417,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
142,-0.1079139658121755,0.16921493163515597,0.21409489243437196,-0.9216612040057179,5.751,1.349,0.0,0.4,2.2,2.989157882222086,0.7054807944371487,0.25682802548050965,0.1586418351741974,1.8536414626860587,2.93292,0.75717,0.94351,0.78229,1.20143,1.01917,0.93173,0.2722,0.20279,1.54286,0.01916999999999991,0.06827000000000005,0.7278,0.79721,0.5428599999999999,163.0,137.0,43.0,30.0,226.0,0.20279,0.00267,0.3454095118110236,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
143,-0.9425831462285383,-0.5519145569867185,-0.413380740986669,0.3286830270826786,5.751,1.349,0.0,0.4,2.2,2.44662291495145,1.174214962041367,0.19595301959996783,1.5139005526522908,0.6330585507549242,2.93292,0.75717,0.94351,0.78229,1.20143,0.83419,1.55079,0.20769,1.93522,0.52692,0.16581,0.5507899999999999,0.79231,0.9352199999999999,0.47307999999999995,134.0,228.0,32.0,286.0,77.0,0.20769,0.17393,0.35442914768309786,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
144,-0.051159791090097384,0.5501168276869419,0.3969788191087693,0.7306372802127408,5.751,1.349,0.0,0.4,2.2,3.026048095791437,0.4578945620034877,0.38553970557581224,1.1957456363468448,0.8985220002824187,2.93292,0.75717,0.94351,0.78229,1.20143,1.03175,0.60474,0.40862,1.52852,0.74788,0.031749999999999945,0.39525999999999994,0.59138,0.5285200000000001,0.25212,165.0,89.0,64.0,226.0,110.0,0.40862,0.00867,0.246840571929719,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
145,-0.2755856636777845,0.32700420626338067,-0.2597361453581001,0.14673350674589064,5.751,1.349,0.0,0.4,2.2,2.88017127860944,0.6029177659288025,0.6673812285539625,0.9620850007753888,0.8511947261324061,2.93292,0.75717,0.94351,0.78229,1.20143,0.98201,0.79628,0.70734,1.22983,0.70848,0.01798999999999995,0.20372,0.29266000000000003,0.22982999999999998,0.29152,157.0,117.0,110.0,182.0,104.0,0.70734,0.00278,0.1192159025664905,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
146,-0.9342084700530164,0.21846432471650945,0.023119704221107096,-0.5582141841888673,5.751,1.349,0.0,0.4,2.2,2.4520664544655393,0.6734686889342688,0.41297400332201156,0.931973825811697,1.4932670274664834,2.93292,0.75717,0.94351,0.78229,1.20143,0.83605,0.88946,0.4377,1.19134,1.24291,0.16395000000000004,0.11053999999999997,0.5623,0.19134000000000007,0.24290999999999996,134.0,131.0,68.0,176.0,182.0,0.4377,0.00701,0.17102574030007875,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
147,-0.22074558518663334,0.15145179990797253,-0.843885822425213,-0.6266183413804218,5.751,1.349,0.0,0.4,2.2,2.9158173296286884,0.7170268300598178,0.9329694545165707,0.4237602484740375,0.9741761373208858,2.93292,0.75717,0.94351,0.78229,1.20143,0.99417,0.94698,0.98883,0.54169,0.81085,0.005830000000000002,0.053019999999999956,0.011170000000000013,0.45831,0.18915000000000004,159.0,139.0,154.0,80.0,119.0,0.54169,0.00011,0.10114979031037802,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
148,0.03494018133630217,-0.21022164416396516,-0.9622350730129201,-0.8582784393718021,5.751,1.349,0.0,0.4,2.2,3.0820130778685964,0.9521145687065774,0.7748087287518208,0.10698543653973218,1.0478281881332734,2.93292,0.75717,0.94351,0.78229,1.20143,1.05083,1.25746,0.8212,0.13676,0.87215,0.05082999999999993,0.25746,0.17879999999999996,0.86324,0.12785000000000002,168.0,185.0,128.0,20.0,128.0,0.13676,0.02223,0.23883916489464527,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
149,0.40979947213306733,-0.9007271711100175,-0.9387187517372151,-0.32241931209682384,5.751,1.349,0.0,0.4,2.2,3.3256716168864937,1.4009431612215115,0.31069452740767844,0.2116353302505707,0.7148053642337457,2.93292,0.75717,0.94351,0.78229,1.20143,1.13391,1.85024,0.3293,0.27053,0.59496,0.13390999999999997,0.8502400000000001,0.6707000000000001,0.7294700000000001,0.40503999999999996,182.0,272.0,51.0,40.0,87.0,0.27053,0.15425,0.37942923325053723,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
150,-0.47992153542341875,0.7115094976945812,-0.3697046710557508,-0.21854138796854605,5.751,1.349,0.0,0.4,2.2,2.747352961974778,0.3529893264985222,0.9887892096877159,0.8574746358456673,1.0171438659933172,2.93292,0.75717,0.94351,0.78229,1.20143,0.93673,0.4662,1.04799,1.09611,0.84661,0.06327000000000005,0.5338,0.04798999999999998,0.09610999999999992,0.15339000000000003,150.0,68.0,164.0,162.0,124.0,0.4662,0.00205,0.13302865050391022,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
151,-0.9984743689059319,-0.05011145581589105,-0.3357367035275669,-0.4799554694550505,5.751,1.349,0.0,0.4,2.2,2.4102936202111445,0.8480429462803292,0.47165641101258937,1.0246148246430729,1.2091421978528645,2.93292,0.75717,0.94351,0.78229,1.20143,0.82181,1.12002,0.4999,1.30976,1.00642,0.17818999999999996,0.12002000000000002,0.5001,0.30976000000000004,0.006420000000000092,132.0,165.0,78.0,194.0,147.0,0.4999,6e-05,0.1612413853982106,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
152,0.033775614955807665,0.9514675421381456,-0.9647575372923918,-0.9100041685121348,5.751,1.349,0.0,0.4,2.2,3.081256109721275,0.19701659761020537,1.5315463016298494,0.07412068074583739,1.0798103102928331,2.93292,0.75717,0.94351,0.78229,1.20143,1.05058,0.2602,1.62324,0.09475,0.89877,0.05058000000000007,0.7398,0.62324,0.90525,0.10123000000000004,168.0,38.0,254.0,14.0,132.0,0.09475,0.01479,0.3918340742551318,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
153,-0.1235513047232486,-0.9942815210201537,-0.7885879754642291,-0.8081827616804551,5.751,1.349,0.0,0.4,2.2,2.9789936119298885,1.4617534886630998,0.15229919538864908,0.24256709297781576,1.128136611040547,2.93292,0.75717,0.94351,0.78229,1.20143,1.01571,1.93055,0.16142,0.31007,0.93899,0.01570999999999989,0.93055,0.83858,0.6899299999999999,0.06101000000000001,163.0,284.0,25.0,46.0,138.0,0.16142,0.00212,0.3896399601536928,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
154,-0.915951460388722,0.14278899976121462,-0.7677798798573635,-0.9239818654256531,5.751,1.349,0.0,0.4,2.2,2.4639335107473306,0.7226576501552106,0.8778697717520758,0.6823577767259948,1.2169312906193883,2.93292,0.75717,0.94351,0.78229,1.20143,0.8401,0.95442,0.93043,0.87226,1.0129,0.15990000000000004,0.045579999999999954,0.06957000000000002,0.12773999999999996,0.012899999999999912,135.0,140.0,145.0,129.0,148.0,0.8401,0.00024,0.03711494953482671,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
155,-0.7259259325813774,-0.31861127284322044,-0.9241785178588928,0.7781939554198032,5.751,1.349,0.0,0.4,2.2,2.5874501038221047,1.0225678273480934,0.6796187092601871,1.6652554672007673,0.00885789236884772,2.93292,0.75717,0.94351,0.78229,1.20143,0.88221,1.35051,0.72031,2.12869,0.00737,0.11778999999999995,0.3505100000000001,0.27969,1.1286900000000002,0.99263,141.0,198.0,112.0,315.0,1.0,0.00737,0.06964,0.383002855127341,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
156,-0.9542668844908229,0.19326752206836545,-0.03956994423056237,0.799650493745734,5.751,1.349,0.0,0.4,2.2,2.439028485080965,0.6898466106555624,0.4373443530943031,1.8276238358537622,0.5699067153154075,2.93292,0.75717,0.94351,0.78229,1.20143,0.8316,0.91109,0.46353,2.33625,0.47436,0.1684,0.08891000000000004,0.53647,1.3362500000000002,0.52564,133.0,134.0,72.0,345.0,69.0,0.46353,0.00453,0.333451203249861,gini minimization and supplied demand maximization - 5k nfe.csv,2020_drought
