,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,ZAs_below_128,ZAs_below_100,ZAs_below_50,scenario,experiment
39,-0.34778266248389056,-0.6519011396964736,0.22520527273929503,-0.15495531704656362,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.15312235738547114,0.5248081408027078,0.6510358319167503,0.7773192865342625,1.2611043833608082,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.05221,0.69312,0.69001,0.99365,1.04967,0.94779,0.30688000000000004,0.30999,0.006349999999999967,0.0496700000000001,8.0,102.0,108.0,147.0,154.0,0.05221,0.25973025048169557,0.2643040711078404,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
40,0.02614712731144947,-0.8494612849635033,-0.3647349248200198,-0.7982379777104542,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3961767207524422,0.6532222352262772,0.9060828659067357,0.1161311937357625,1.2957769843787825,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.13508,0.86272,0.96033,0.14845,1.07853,0.86492,0.13727999999999996,0.03966999999999998,0.85155,0.07852999999999999,22.0,127.0,150.0,22.0,158.0,0.13508,0.33402922755741127,0.33892455833550494,3.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
41,0.3764411612131421,-0.7452209739838582,0.053318449684364166,-0.0036475918642476374,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6238678427885423,0.5854660330895078,0.7021043746156553,0.4049238224996966,1.0510279270065976,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.21271,0.77323,0.74414,0.51761,0.87481,0.78729,0.22677000000000003,0.25586,0.48239,0.12519000000000002,34.0,114.0,116.0,76.0,128.0,0.21271,0.19487179487179487,0.20237886309047234,4.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
42,0.7342091140213824,-0.8495668815323174,-0.5148627640641145,-0.07038338739216908,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8564170121138986,0.6532908729960064,1.003597323645668,0.12899638608119143,0.7250884051632355,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.292,0.86281,1.06368,0.1649,0.60352,0.708,0.13719000000000003,0.06367999999999996,0.8351,0.39648000000000005,47.0,127.0,166.0,24.0,88.0,0.1649,0.32212389380530976,0.3171665701343529,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
43,-0.08545759744432,-0.682136198505849,0.18388730559879274,-0.07032731497269595,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.323633649661192,0.5444609290288018,0.6582397223319827,0.6618161956065556,1.1792395033714675,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.11035,0.71907,0.69765,0.846,0.98153,0.88965,0.28093,0.30235,0.15400000000000003,0.018469999999999986,18.0,106.0,109.0,125.0,144.0,0.11035,0.21593625498007968,0.22544684910272456,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
44,0.3325965602753356,-0.9406854745685463,0.4485600276086068,-0.05719946832769665,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.5953688521789682,0.7125179584695551,0.31814542358485043,0.398614093408029,1.3427436723585973,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.203,0.94103,0.33719,0.50955,1.11762,0.7969999999999999,0.05896999999999997,0.66281,0.49045000000000005,0.11762000000000006,33.0,138.0,53.0,75.0,164.0,0.203,0.2997840172786177,0.313098420725842,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
45,0.8949023821542645,-0.9155991681835918,-0.01073915221055477,-0.07097842942413535,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.960867636400272,0.6962118593193347,0.6329959896175259,0.024158984474040014,1.0531555301888276,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.32761,0.91949,0.67089,0.03088,0.87659,0.67239,0.08050999999999997,0.32911,0.96912,0.12341000000000002,53.0,135.0,105.0,5.0,128.0,0.03088,0.3145539906103286,0.32931982756790046,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
46,0.7260630844401237,-0.8495668815323174,-0.5148627640641145,-0.1576585710417544,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8511220928860804,0.6532908729960064,1.003597323645668,0.07756243593677918,0.7818172745354659,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.2902,0.86281,1.06368,0.09915,0.65074,0.7098,0.13719000000000003,0.06367999999999996,0.90085,0.34926,47.0,127.0,166.0,15.0,95.0,0.09915,0.33955555555555555,0.33731367433205917,4.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
47,0.7092336398369632,-0.6550498504826707,-0.04213002073330063,-0.05995192620330747,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8401829538940261,0.526854802813736,0.8227571106629094,0.152010894073824,1.0255842385555045,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.28647,0.69582,0.87202,0.19432,0.85364,0.71353,0.30418,0.12797999999999998,0.80568,0.14636000000000005,46.0,102.0,136.0,29.0,125.0,0.19432,0.26757990867579906,0.2649746577678852,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
48,0.7789528647915613,-0.6965107988511182,-0.15448240485402265,-0.07486332072882598,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.885500450114515,0.5538044192532269,0.8688365439018878,0.0970009914117482,0.9622475953186223,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.30192,0.73141,0.92086,0.124,0.80092,0.69808,0.26859,0.07913999999999999,0.876,0.19908000000000003,48.0,107.0,144.0,18.0,117.0,0.124,0.295852534562212,0.2907454039616409,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
49,-0.23840070656804702,-0.270068756493587,0.22520527273929503,-0.15378038060348215,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.22422062873076945,0.2766170917208316,0.8992268809986266,0.7069847238769671,1.2603406746728052,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.07645,0.36533,0.95307,0.90374,1.04903,0.92355,0.6346700000000001,0.04693000000000003,0.09626000000000001,0.04902999999999991,12.0,54.0,149.0,134.0,154.0,0.07645,0.30139165009940355,0.3026508385061626,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
50,0.03665658769235888,-0.6500889387675312,-0.025118487665748646,-0.20006455521121602,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4030078700000333,0.5236302101988952,0.8149242067838414,0.49811276911267627,1.1277149439045537,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.13741,0.69156,0.86372,0.63674,0.93864,0.86259,0.30844000000000005,0.13627999999999996,0.36326,0.06135999999999997,22.0,102.0,135.0,94.0,137.0,0.13741,0.22122448979591836,0.22391686836573266,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
51,0.09806134510689968,-0.8755284726691351,-0.24404344768766273,-0.2329867734650668,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4429209623194848,0.6701659072349379,0.8106897337620428,0.43680023492822173,1.0068131617553127,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.15102,0.88509,0.85923,0.55836,0.83801,0.8489800000000001,0.11490999999999996,0.14076999999999995,0.44164000000000003,0.16198999999999997,24.0,130.0,134.0,82.0,123.0,0.15102,0.21744421906693712,0.21496547387224268,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
52,0.6570397684069034,-0.730188589477867,-0.0011679428078887888,-0.045502687765560546,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8062569374644872,0.5756949831606135,0.7472915796645141,0.1953289154878984,1.0428175842224867,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.2749,0.76032,0.79203,0.24969,0.86798,0.7251000000000001,0.23968,0.20797,0.75031,0.13202000000000003,44.0,112.0,124.0,37.0,127.0,0.24969,0.23423423423423423,0.23820137728698915,5.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
53,-0.04161875938203474,-0.7580956203280835,-0.0011679428078887888,-0.0058742149045028225,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35212889440167744,0.5938345532132543,0.7291520096118733,0.6752154659103957,1.0170590768627992,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.12006,0.78428,0.77281,0.86313,0.84654,0.8799399999999999,0.21572000000000002,0.22719,0.13687000000000005,0.15346000000000004,19.0,115.0,121.0,128.0,124.0,0.12006,0.17909270216962525,0.18422827312936613,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
54,-0.08872648234221991,-0.9570653471865793,0.545198355342644,-0.03539852596041175,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.32150887447755705,0.7231648756712766,0.2446835933560047,0.6866446836481752,1.3913879728469862,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.10962,0.95509,0.25933,0.87774,1.15811,0.89038,0.044910000000000005,0.7406699999999999,0.12226000000000004,0.15810999999999997,18.0,140.0,41.0,130.0,170.0,0.10962,0.32304609218436875,0.3324799323787386,2.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
55,-0.09706300951517882,-0.20204602661871948,0.18388730559879274,-0.027138873196933214,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3160901318151338,0.23240231730216768,0.970298334058617,0.6974322006068596,1.1511670162172218,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.10777,0.30694,1.02839,0.89153,0.95816,0.89223,0.69306,0.028389999999999915,0.10846999999999996,0.04183999999999999,17.0,45.0,161.0,132.0,140.0,0.10777,0.3094949494949495,0.30277788744499345,2.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
56,0.7092336398369632,-0.6550498504826707,-0.20975598047281419,-0.05995192620330747,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8401829538940261,0.526854802813736,0.9317139844935931,0.152010894073824,0.9166273647248206,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.28647,0.69582,0.9875,0.19432,0.76295,0.71353,0.30418,0.012499999999999956,0.80568,0.23704999999999998,46.0,102.0,154.0,29.0,112.0,0.19432,0.2853273137697517,0.2818992436096288,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
57,-0.09388655147803199,-0.9179820401252291,0.3521390534019143,-0.03737700971845065,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.3181548295392792,0.6977607260813989,0.39557628920735666,0.6887127141437278,1.2671854410282373,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.10848,0.92154,0.41926,0.88038,1.05473,0.89152,0.07845999999999997,0.58074,0.11961999999999995,0.054729999999999945,17.0,135.0,65.0,130.0,155.0,0.10848,0.2756972111553785,0.2830383023233138,2.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
58,-0.044207798062817896,-0.7748022451706543,-0.07125049310202489,-0.09633898455851383,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35044601925916835,0.6046938593609253,0.7638463611553908,0.6180962407777976,1.030307519446718,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.11949,0.79862,0.80958,0.79011,0.85757,0.88051,0.20138,0.19042000000000003,0.20989000000000002,0.14242999999999995,19.0,117.0,126.0,117.0,126.0,0.11949,0.17663366336633662,0.17724042105013676,5.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
59,-0.35668853783024057,-0.9951783501129734,-0.17957343274328,-0.19740501202721805,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.14733353841034363,0.7479383275734328,0.6910118037096991,0.7555158037719646,1.0255905265345597,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.05023,0.98781,0.73238,0.96577,0.85364,0.94977,0.012190000000000034,0.26761999999999997,0.03422999999999998,0.14636000000000005,8.0,145.0,114.0,143.0,125.0,0.05023,0.22654205607476635,0.23494705877437094,3.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
60,-0.34699366794642805,-0.6103915001165092,0.21599195352657496,-0.2112158115718742,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.1536352038348218,0.497826875075731,0.6840057551319951,0.7402371186434601,1.291685047313992,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.05238,0.65748,0.72496,0.94624,1.07512,0.94762,0.34252000000000005,0.27503999999999995,0.05376000000000003,0.07512000000000008,8.0,97.0,113.0,140.0,157.0,0.05238,0.26485436893203884,0.270152596218947,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
61,-0.05973931910588383,-0.9724034751020564,0.47083079998808874,-0.14986205632911587,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.34035053058117554,0.7331346588163367,0.2830527211914055,0.5934017328048992,1.4174503566061831,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.11604,0.96826,0.3,0.75854,1.1798,0.88396,0.03173999999999999,0.7,0.24146,0.17979999999999996,19.0,142.0,47.0,112.0,173.0,0.11604,0.32697768762677487,0.33657332723376593,3.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
62,0.09806134510689968,-0.8676568320348258,-0.24404344768766273,-0.09933948620986013,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4429209623194848,0.6650493408226368,0.8158063001743439,0.5236709716441061,0.9199424250394285,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.15102,0.87834,0.86465,0.66941,0.76571,0.8489800000000001,0.12165999999999999,0.13534999999999997,0.33059000000000005,0.23429,24.0,129.0,135.0,99.0,112.0,0.15102,0.20200400801603208,0.19823557506015085,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
63,-0.13936000756670702,-0.6585392588601175,-0.25525884976575974,-0.19992432462488752,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.28859708308164045,0.5291229182590764,0.9590227340886673,0.6126147059121827,0.9780325586584331,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.0984,0.69882,1.01644,0.7831,0.81406,0.9016,0.30118,0.01644000000000001,0.21689999999999998,0.18594,16.0,103.0,159.0,116.0,119.0,0.0984,0.2354775828460039,0.22883881295406966,4.0,1.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
64,0.908453143859005,-0.5875516529553467,0.02373436305803578,-0.09341189647112225,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9696756315083532,0.4829809744209754,0.8238190895913013,0.0007692357854172327,1.090145068693953,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.33062,0.63788,0.87314,0.00098,0.90737,0.66938,0.36212,0.12685999999999997,0.99902,0.09262999999999999,53.0,94.0,136.0,0.0,133.0,0.00098,0.3384615384615385,0.3425903366921334,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
65,0.7857147726352693,-0.771923027508144,-0.07125049310202489,-0.09633898455851383,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8898956902129251,0.6028223678802936,0.7657178526360225,0.07864656982404086,1.030307519446718,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.30342,0.79615,0.81156,0.10053,0.85757,0.69658,0.20384999999999998,0.18844000000000005,0.89947,0.14242999999999995,49.0,117.0,127.0,15.0,126.0,0.10053,0.27741935483870966,0.281918145286366,5.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
66,0.03665658769235888,-0.6778295756303876,-0.02508240712194531,-0.20302209776605007,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4030078700000333,0.5416616241597519,0.7968693404695124,0.4961903664520341,1.1296607989186682,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.13741,0.71538,0.84458,0.63428,0.94026,0.86259,0.28462,0.15542,0.36572000000000005,0.059740000000000015,22.0,105.0,132.0,94.0,138.0,0.13741,0.219959266802444,0.22201099663499302,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
67,0.8615350142781734,-0.2419086873591254,0.2691424246417769,-0.07097842942413535,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9391788472808127,0.2583130467834315,0.8889717771994134,0.04584777359349928,1.235078555142843,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.32022,0.34116,0.9422,0.05861,1.02801,0.67978,0.65884,0.05779999999999996,0.94139,0.02801000000000009,51.0,50.0,147.0,9.0,151.0,0.05861,0.3735294117647059,0.3807568210541967,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
68,0.6770610174767044,-0.9604661242059385,0.7363162283672329,-0.011259150982169591,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8192707493598579,0.7253753807338601,0.11824647082743851,0.20457340250173184,1.4999239965771116,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.27934,0.95801,0.12533,0.26151,1.24845,0.7206600000000001,0.04198999999999997,0.8746700000000001,0.73849,0.24845000000000006,45.0,141.0,20.0,39.0,183.0,0.12533,0.4,0.409761056032082,3.0,3.0,3.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
69,0.860329311551701,-0.962356505067878,-0.6621255560016238,-0.06088172447540302,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.9383951405086057,0.7266041282941208,1.0260048831069348,0.053194338582382365,0.6231915095079565,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.31995,0.95963,1.08743,0.068,0.51871,0.68005,0.04037000000000002,0.0874299999999999,0.9319999999999999,0.48129,51.0,141.0,170.0,10.0,76.0,0.068,0.36607142857142855,0.36273445011714045,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
70,0.5648896395500771,-0.7953631604124713,0.27259871727568197,-0.024638959937260646,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7463593537075501,0.6180584542681063,0.5269797795027004,0.26878792233323046,1.2072044901884127,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.25448,0.81627,0.55853,0.34359,1.00481,0.74552,0.18372999999999995,0.44147000000000003,0.6564099999999999,0.004809999999999981,41.0,120.0,87.0,51.0,147.0,0.25448,0.2520179372197309,0.26508422664624803,4.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
71,0.7925395031010053,-0.19374163573334918,0.054472591689457395,-0.08372487407246787,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8943317650156536,0.227004463226677,1.0598157521751757,0.08240966683724239,1.1038283527452515,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.30493,0.29981,1.12327,0.10534,0.91876,0.6950700000000001,0.70019,0.12326999999999999,0.89466,0.08123999999999998,49.0,44.0,175.0,16.0,135.0,0.10534,0.39045346062052505,0.38585812340349773,3.0,3.0,3.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
72,-0.04161875938203474,-0.7461336692107258,-0.08933292697764039,-0.379153008864203,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.35212889440167744,0.5860592849869718,0.7942345175484945,0.4325842498365906,1.2023830532262658,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.12006,0.77401,0.84179,0.55297,1.00079,0.8799399999999999,0.22599000000000002,0.15820999999999996,0.44703000000000004,0.0007900000000000684,19.0,114.0,131.0,82.0,147.0,0.12006,0.24746450304259635,0.2493029590043835,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
73,0.1418491098741653,-0.857397423431753,0.18424328169363224,-0.006181779782173949,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.4713830094182075,0.6583807252306395,0.5440885416684994,0.5557614337233795,1.137776289959274,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.16072,0.86953,0.57666,0.71043,0.94702,0.83928,0.13046999999999997,0.42334000000000005,0.28957,0.05298000000000003,26.0,128.0,90.0,105.0,139.0,0.16072,0.21639344262295082,0.22858630788270903,3.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
74,0.3473869283010088,-0.34959810082241116,0.17908550771099874,-0.0035664126880525365,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6049825913956558,0.32831116553456724,0.8775106544532835,0.4238618403571101,1.1327237482593835,3.3673900000000003,2.93292,0.75717,0.94351,0.78229,1.20143,0.20627,0.4336,0.93005,0.54182,0.94281,0.79373,0.5664,0.06994999999999996,0.45818000000000003,0.05718999999999996,33.0,64.0,145.0,80.0,138.0,0.20627,0.2591304347826087,0.2579142590561621,3.0,3.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
75,0.47567312503726256,-0.730188589477867,-0.015401194558919418,-0.044644887839946745,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.6883686192742207,0.5756949831606135,0.7565431933026839,0.31377480362981386,1.0330084006326679,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.2347,0.76032,0.80184,0.4011,0.85982,0.7653,0.23968,0.19816,0.5989,0.14017999999999997,38.0,112.0,125.0,59.0,126.0,0.2347,0.21043478260869566,0.21597106397451746,5.0,2.0,1.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
76,0.6110712805361087,-0.9369875709991783,-0.04829604674340926,-0.022889606321401912,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.7763774203484707,0.7101143211494659,0.64350550923375,0.23990693554261805,0.9974858137256953,3.36739,2.93292,0.75717,0.94351,0.78229,1.20143,0.26471,0.93785,0.68203,0.30667,0.83025,0.73529,0.06215000000000004,0.31797,0.69333,0.16974999999999996,42.0,138.0,107.0,45.0,122.0,0.26471,0.23700440528634362,0.2475398062558125,4.0,2.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
77,0.6822671010847552,-0.9590617682856073,0.3891704153478557,-0.04560390881962975,0.7128000000000001,0.16720000000000002,1.5899999999999999,0.95,2.0,0.8226547037050909,0.7244625493856448,0.34480408063824897,0.17886535556214975,1.2966033107088655,3.3673899999999994,2.93292,0.75717,0.94351,0.78229,1.20143,0.28049,0.9568,0.36545,0.22864,1.07922,0.71951,0.043200000000000016,0.63455,0.77136,0.07922000000000007,45.0,141.0,57.0,34.0,158.0,0.22864,0.31632183908045974,0.32673263244691814,3.0,3.0,2.0,,"non solvable high drought - ['supplied_demand_GINI', 'ZAs_below_50'] supplied_demand_deficit  - 5000nfe epsilon 0.05 - pozos to toluquilla 0"
